0616430101;1410502520160917;ボーパルファム　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1147;520;木幡初也　　;松永康利　　;  83.4;14; 13;  5;-20;  7;  1;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;S;-25.5;-26.0;-18.0;  0.0;ブルーヘヴン;024;358;389;                        ;  ;  14.1;  42.2;   8.6;00;13;12;12;-18;-18;10573;10403;426;- 8;1;4;4;       ;       ;    0;    0;33;33;2;    
0616430102;1410342820160917;イマヒトタビノ　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1141;540;丸山元気　　;金成貴史　　;  32.8;09; 20; 13;-20;  7;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;2;M;S;-16.5;-28.0; -9.0;  0.0;ブルーヘヴン;018;349;392;                        ;  ;   5.2;  36.9;   5.3;00;06;10;08; -9; -9;10547;10441;446;+10;1;4;3;       ;       ;    0;    0;33;33;5;    
0616430103;1410035020160917;ネコドリーム　　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1150;540;Ｌ．オールプ;古賀史生　　;  29.4;07; 12;  4;-20;  7;  1;   ;   ;   ;   ;   ;   ;3;3;38;2;2;M;S;-11.5;-41.0; -4.0;  0.0;ブルーヘヴン;027;345;405;                        ;  ;   4.7;  20.8;   3.7;00;06;05;04; -5; -5;70225;10262;468;+10;1;4;2;       ;       ;    0;    0;33;33;2;    
0616430104;1410581120160917;イパネマビーチ　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1154;540;的場勇人　　;的場均　　　;   6.5;02;  7;  0;-20;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;S;-14.5;-43.0; -7.0;  0.0;ブルーヘヴン;031;347;407;                        ;  ;   1.5;   6.0;   1.8;00;01;07;10; -7; -7;10528;10373;454;- 6;1;4;3;       ;       ;    0;    0;33;33;1;    
0616430105;1410133420160917;ヴェンデドール　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1143;520;井上敏樹　　;田島俊明　　;  40.2;11; 16;  9;-20;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;2;M;S;-12.5;-36.0; -5.0;  0.0;ブルーヘヴン;020;344;399;                        ;  ;   6.2;  46.3;   7.5;00;01;02;04; -4; -4;10571;10421;428;  0;1;4;1;       ;       ;    0;    0;33;33;1;    
0616430106;1410448720160917;トロピカルスパート　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1126;540;柴田善臣　　;高橋文雅　　;  64.2;13; 35; 28;-20;  7;   ;   ;   ;   ;   ;   ;   ;4;3;37;2;2;M;S;-30.5;  1.0;-23.0;  0.0;ブルーヘヴン;003;363;363;                        ;  ;   8.8;  65.8;   7.4;00;13;14;14;-23;-23;10324;10443;472;  0;1;4;4;       ;    990;  200;    0;33;22;3;    
0616430107;1410123120160917;ユニルドール　　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1134;540;丸田恭介　　;池上昌弘　　;  44.8;12; 27; 20;-20;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;M;S;-26.5;-11.0;-19.0;  0.0;ブルーヘヴン;011;359;375;                        ;  ;   6.5;  28.4;   3.9;00;11;13;12;-19;-19;10537;10260;434;+ 6;1;4;4;       ;       ;   50;    0;33;33;3;    
0616430108;1410501720160917;カレン　　　　　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1133;540;伊藤工真　　;金成貴史　　;   8.9;04; 28; 21;-20;  7;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;2;M;S;-14.5;-22.0; -7.0;  0.0;ブルーヘヴン;010;347;386;                        ;  ;   2.0;  11.6;   2.4;00;06;07;08; -7; -7;10539;10441;466;-12;1;4;3;       ;       ;   75;    0;33;33;4;    
0616430109;1410247820160917;オネスティ　　　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1144;540;武士沢友治　;浅野洋一郎　; 108.1;15; 19; 10;-20;  7;  2;   ;   ;   ;   ;   ;   ;5;3;38;2;2;M;S;-35.5;-11.0;-27.0;  0.0;ブルーヘヴン;021;370;375;                        ;  ;  13.8;  96.3;  16.9;00;15;15;15;-30;-29;10444;10292;464;+ 8;1;4;4;       ;       ;    0;    0;33;22;3;    
0616430110;1410047820160917;ハートノエース　　　　　　　　　　　;1200;2;1;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1149;540;嘉藤貴行　　;伊藤伸一　　; 234.2;16; 14;  5;-20;  7;  2;   ;   ;   ;   ;   ;   ;4;3;38;3;3;M;S;-35.5;-16.0;-27.0;  0.0;ブルーヘヴン;026;370;380;                        ;  ;  37.1; 158.6;  26.8;00;15;15;15;-30;-29;10471;10340;434;+ 2;1;4;4;       ;       ;    0;    0;33;33;1;    
