0516170101;1310240120160220;トミケンサンパティ　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1293;540;勝浦正樹　　;武市康男　　; 213.1;15; 12;  8; -4;  3;  1;   ;   ;   ;   ;   ;   ;2;3;38;4;3;M;S;-20.5;-24.8;-17.0; -2.0;ホウオウマリ;025;376;390;                        ;  ;  24.1; 101.7;  12.8;00;14;16;16;-15;-16;10442;10399;434;+ 2;2;6;4;       ;       ;    0;    0;32;22;1;    
0516170102;1310451620160220;テンキセキ　　　　　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1289;540;内田博幸　　;牧光二　　　;  34.3;10; 15; 12; -4;  3;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;2;M;S;-18.5;-24.8;-14.0; -2.0;ホウオウマリ;021;373;390;                        ;  ;   6.9;  33.9;   7.6;00;09;13;13;-12;-12;30113;10415;472;  0;2;6;4;       ;       ;    0;    0;32;23;1;    
0516170103;1310064220160220;ジュエリーストーム　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1275;540;蛯名正義　　;栗田徹　　　;   3.2;02; 30; 26; -4;  3;   ;   ;  1;   ;   ;  1;   ;5;3;38;3;3;M;S;-15.5;-12.8;-11.0; -2.0;ホウオウマリ;007;370;379;                        ;  ;   1.2;   4.0;   1.4;00;09;09;10; -9; -9;10349;10436;448;+ 4;2;6;3;       ;       ;    0;    0;32;22;3;    
0516170104;1310614220160220;スプリングキャロル　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1270;530;石川裕紀人　;小島茂之　　;  25.3;08; 33; 30; -4;  3;   ;   ;   ;   ;   ;   ;   ;4;3;38;4;3;M;S;-16.5; -6.8;-13.0; -2.0;ホウオウマリ;002;371;372;                        ;  ;   4.4;  27.8;   4.6;00;12;11;12;-10;-11;10570;10378;420;  0;2;6;4;       ;    560;  130;    0;32;22;4;    
0516170105;1310205320160220;アッキー　　　　　　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1270;540;Ｆ．ヴェロン;高橋文雅　　;  11.7;05; 34; 31; -4;  3;   ;   ;   ;   ;   ;   ;   ;4;3;37;4;3;M;S;-10.5;-12.8; -7.0; -2.0;ホウオウマリ;002;365;378;                        ;  ;   2.0;  12.9;   2.2;00;04;03;04; -4; -5;70330;10443;444;- 2;2;6;2;       ;    270;  200;    0;32;32;1;    
0516170106;1310446420160220;サトノアイリ　　　　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1304;540;柴田善臣　　;宗像義忠　　;   9.4;03;  0; -3; -4;  3;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;M;S;-11.5;-46.8; -7.0; -2.0;ホウオウマリ;036;366;412;                        ;  ;   2.7;   7.2;   2.2;00;03;05;04; -5; -5;10324;10289;414;- 8;2;6;2;       ;       ;    0;    0;32;33;2;    
0516170107;1310248420160220;レオパラス　　　　　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1277;540;大野拓弥　　;古賀慎明　　;  27.5;09; 28; 24; -4;  3;  1;   ;   ;   ;   ;   ;   ;3;3;38;3;3;M;S;-17.5;-12.8;-13.0; -2.0;ホウオウマリ;009;373;378;                        ;  ;   4.2;  24.6;   3.8;00;16;15;13;-12;-12;10516;10389;442;  0;2;6;4;       ;       ;    0;    0;32;22;2;    
0516170108;1310243820160220;エンドレスフライト　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1272;540;松岡正海　　;竹内正洋　　;  16.0;07; 32; 29; -4;  3;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;M; -6.5;-19.8; -2.0; -2.0;ホウオウマリ;004;361;385;                        ;  ;   2.4;  16.1;   2.5;00;01;01;01;  1;  1;10500;10461;458;  0;2;6;1;       ;       ;   50;    0;32;32;1;    
0516170109;1310615920160220;ピーエムルッカ　　　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1278;540;秋山真一郎　;和田正一郎　;  13.3;06; 28; 23; -4;  3;  1;  1;   ;   ;   ;   ;   ;4;3;38;3;7;M;S;-16.5;-15.8;-10.0; -2.0;ホウオウマリ;010;372;382;                        ;  ;   3.4;  12.2;   3.1;00;12;11;10;-11; -9;10446;10423;444;+ 2;2;6;4;       ;       ;    0;    0;32;22;4;    
0516170110;1310115620160220;ノアレジェンド　　　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1298;540;石橋脩　　　;尾形和幸　　; 109.9;12;  6;  3; -4;  3;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;7;M;S;-12.5;-40.8; -7.0; -2.0;ホウオウマリ;030;367;406;                        ;  ;  13.0;  82.9;   7.8;00;04;06;04; -6; -5;10497;10450;464;+18;2;6;3;       ;       ;    0;    0;32;23;3;    
0516170111;1310197220160220;ゴールドシャフト　　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1281;540;武士沢友治　;天間昭一　　; 248.1;16; 23; 20; -4;  3;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;2;M;S; -7.5;-27.8; -3.0; -2.0;ホウオウマリ;013;362;393;                        ;  ;  33.7; 143.7;  28.7;00;02;02;02; -1; -1;10444;10400;476;+ 8;2;6;1;       ;       ;    0;    0;32;33;2;    
0516170112;1310563020160220;ロイヤルフレア　　　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1278;540;吉田豊　　　;金成貴史　　; 159.5;14; 27; 23; -4;  3;  1;   ;   ;   ;   ;   ;   ;3;3;38;3;7;M;S;-11.5;-17.8; -9.0; -2.0;ホウオウマリ;010;367;383;                        ;  ;  17.9; 112.5;  16.7;00;07;06;07; -6; -8;10416;10441;426;+ 6;2;6;3;       ;       ;    0;    0;32;32;1;    
0516170113;1310313720160220;プエルトプリンセサ　　　　　　　　　;1400;2;2;1;10;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1271;540;三浦皇成　　;小笠倫弘　　;  10.4;04; 33; 30; -4;  3;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;3;M;S;-13.5;-11.8; -9.0; -2.0;ホウオウマリ;003;368;377;                        ;  ;   1.8;  11.8;   2.3;00;08;08;07; -7; -7;10542;10386;410;- 2;2;6;3;       ;       ;   75;    0;32;22;2;    
