0316110101;1310636620160409;アイヅナヨタケ　　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1503;540;吉田隼人　　;佐藤吉勝　　;  81.1;12; 23; 19; -1;  2;   ;  2;   ;   ;   ;   ;   ;4;3;38;3;2;M;S;-22.4;-23.9; -9.5; -6.0;スクラッタ　;020;385;407;                        ;  ;  17.1;  72.3;  10.5;14;11;07;06;-19; -5;10510;10342;468;+10;1;1;4;       ;       ;    0;    0;32;13;3;    
0316110102;1310640920160409;レディーゴー　　　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;08;0;1501;540;津村明秀　　;矢野英一　　;   2.8;01; 23; 21; -1;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;3;M;S;-13.4;-22.9;-10.4; -6.0;スクラッタ　;018;376;404;                        ;  ;   1.2;   3.0;   1.4;07;09;09;06;-10; -6;10507;10417;474;- 8;1;1;3;       ;       ;    0;    0;32;23;1;    
0316110103;1310098820160409;モズエエヤン　　　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1515;540;中谷雄太　　;鮫島一歩　　;  21.6;08; 12;  9; -1;  2;  1;   ;   ;   ;   ;   ;   ;4;3;38;3;3;M;S;-23.4;-28.9;-16.6; -6.0;スクラッタ　;032;387;410;                        ;  ;   6.6;  15.7;   4.6;15;15;15;15;-21;-14;10452;10357;486;   ;1;1;4;       ;       ;    0;    0;32;23;1;    
0316110104;1310422820160409;ローマンカモミール　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1516;540;森一馬　　　;湯窪幸雄　　; 294.3;14; 10;  8; -1;  2;   ;   ;   ;   ;   ;   ;   ;2;3;38;4;3;M;S;-18.4;-31.9;-15.8; -6.0;スクラッタ　;033;381;413;                        ;  ;  54.7; 184.5;  34.5;11;14;14;13;-15;-12;10559;10366;446;+14;1;1;4;       ;       ;    0;    0;32;23;1;    
0316110105;1310540820160409;スクラッタ　　　　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1483;520;井上敏樹　　;武市康男　　;  10.2;06; 40; 35; -1;  4;   ;  1;   ;   ;   ;   ;   ;3;3;35;3;3;M;S;-21.4; -2.9;-13.2; -6.0;アイルーロス;003;383;384;                        ;  ;   2.1;   9.6;   1.9;13;11;11;10;-17; -8;10571;10399;386;- 4;1;1;4;   1020;    260;  500;  400;32;22;4;    
0316110106;1310574920160409;ディスグラース　　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1506;530;鮫島克駿　　;吉村圭司　　;   6.8;03; 18; 16; -1;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;7;M;S;-16.4;-25.9;-12.2; -6.0;スクラッタ　;023;379;407;                        ;  ;   2.2;   6.7;   2.2;10;09;11;11;-13; -8;10578;10439;488;- 2;1;1;3;       ;       ;    0;    0;32;23;3;    
0316110107;1310907620160409;アイルーロス　　　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;02;0;1486;540;丹内祐次　　;中川公成　　;   7.6;04; 37; 35; -1;  2;   ;   ;   ;   ;   ;   ;   ;2;3;37;3;2;M;S;-11.4; -9.9; -8.6; -6.0;スクラッタ　;003;374;391;                        ;  ;   1.7;   6.9;   2.0;06;04;05;03; -8; -4;10515;10391;448;+ 2;1;1;2;       ;    210;  200;    0;32;22;2;    
0316110108;1310345320160409;ローズオーラ　　　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1499;510;原田和真　　;天間昭一　　; 296.0;15; 22; 20; -1;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;7;M;S;-11.4;-24.9;-10.6; -6.0;スクラッタ　;016;372;404;                        ;  ;  48.7; 239.6;  26.9;04;04;05;03; -6; -4;10563;10400;430;+ 4;1;1;2;       ;       ;    0;    0;32;33;1;    
0316110109;1310547220160409;ルーセントアイズ　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;07;0;1501;540;北村友一　　;加用正　　　;  35.5;10; 24; 21; -1;  2;   ;  1;   ;   ;   ;   ;   ;3;3;38;2;2;M;S;-13.4;-24.9; -7.7; -6.0;スクラッタ　;018;376;407;                        ;  ;   8.8;  24.4;   5.8;07;04;04;05;-10; -3;10522;10297;498;+ 2;1;1;3;       ;       ;    0;    0;32;23;3;    
0316110110;1310066420160409;ゼラルダ　　　　　　　　　　　　　　;1700;2;1;1;32;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1512;520;加藤祥太　　;庄野靖志　　;  24.4;09; 11;  9; -1;  2;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;M; -4.4;-40.9; -6.0; -6.0;スクラッタ　;029;366;421;                        ;  ;   7.0;  20.1;   5.4;01;01;01;01;  1;  1;10579;10397;488;   ;1;1;1;       ;       ;    0;    0;32;33;1;    
