0516430101;1410123120161010;ユニルドール　　　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1262;540;丸田恭介　　;池上昌弘　　;  21.2;08; 34; 21;-22; 13;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;3;S;S;-14.3;-20.2;-14.0;-13.0;タイセイモー;003;362;372;                        ;  ;   3.4;  19.3;   3.0;00;02;02;02; -1; -1;10537;10260;436;+ 2;2;1;1;   2120;    520;  500;  400;31;31;2;    
0516430102;1410360220161010;ブラックモトヒメ　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1287;540;大野拓弥　　;柴田政人　　;  92.0;13;  7; -4;-22; 11;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;3;S;S;-33.3;-32.2;-27.0;-13.0;ユニルドール;025;381;384;                        ;  ;  13.1;  57.6;  10.5;00;14;16;15;-20;-14;10516;10313;446;+ 4;2;1;4;       ;       ;    0;    0;31;13;3;    
0516430103;1410322920161010;ハッピーパーティー　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1267;510;野中悠太郎　;小西一男　　;  20.2;07; 24; 13;-22; 11;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;2;S;S;-21.3;-22.2;-21.0;-13.0;ユニルドール;005;367;372;                        ;  ;   3.7;  22.3;   3.2;00;09;07;07; -6; -6;10577;10276;428;-12;2;1;3;       ;       ;    0;    0;31;31;2;    
0516430104;1410437420161010;パレスハングリー　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1268;540;村田一誠　　;大江原哲　　;   4.3;02; 26; 15;-22; 11;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;3;S;S;-16.3;-24.2;-16.0;-13.0;ユニルドール;006;364;376;                        ;  ;   1.4;   4.3;   1.3;00;07;03;04; -3; -3;10445;10321;466;+ 6;2;1;2;       ;       ;    0;    0;31;32;1;    
0516430105;1410112120161010;フジマサクイーン　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1266;520;木幡巧也　　;菊川正達　　;   9.6;04; 26; 15;-22; 11;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;7;S;S;-17.3;-22.2;-18.0;-13.0;ユニルドール;004;364;373;                        ;  ;   2.5;   9.7;   2.2;00;03;03;04; -3; -4;10582;10361;442;- 6;2;1;2;       ;       ;   75;    0;31;31;2;    
0516430106;1410417520161010;クリノヒミコ　　　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1272;520;木幡初也　　;高市圭二　　; 189.3;16; 20;  9;-22; 11;   ;   ;   ;   ;   ;   ;   ;5;3;38;2;2;S;S;-20.3;-26.2;-20.0;-13.0;ユニルドール;010;367;377;                        ;  ;  28.1; 107.4;  21.7;00;03;07;07; -6; -6;10573;10323;458;+ 4;2;1;3;       ;       ;    0;    0;31;32;4;    
0516430107;1410362020161010;コパカバーナ　　　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1281;540;内田博幸　　;武市康男　　;  11.2;05; 14;  2;-22; 11;   ;  1;   ;   ;   ;   ;   ;5;3;38;3;2;S;S;-21.3;-31.2;-21.0;-13.0;ユニルドール;019;369;384;                        ;  ;   2.3;  11.7;   2.8;00;06;09;09; -8; -8;30113;10399;488;+ 6;2;1;3;       ;       ;    0;    0;31;32;4;    
0516430108;1410313820161010;セブンハーバー　　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1272;510;藤田菜七子　;根本康広　　;  47.2;10; 19;  8;-22; 11;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;7;S;S;-28.3;-22.2;-26.0;-13.0;ユニルドール;010;374;372;                        ;  ;   8.7;  28.8;   4.5;00;13;13;14;-13;-11;10584;10334;470;- 8;2;1;4;       ;       ;    0;    0;31;22;3;    
0516430109;1410035320161010;ネコプリンセス　　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1293;540;武士沢友治　;星野忍　　　; 127.5;14;  3;-10;-22; 11;  1;  1;   ;   ;   ;   ;   ;5;3;38;2;3;S;S;-28.3;-36.2;-27.0;-13.0;ユニルドール;031;377;389;                        ;  ;  25.0;  73.6;  12.3;00;16;15;15;-16;-15;10444;10335;432;+ 6;2;1;4;       ;       ;    0;    0;31;22;5;    
0516430110;1410170420161010;アペリラルビー　　　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1269;540;菅原隆一　　;古賀史生　　;  56.1;11; 25; 14;-22; 11;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-21.3;-19.2;-22.0;-13.0;ユニルドール;007;369;371;                        ;  ;   6.2;  52.9;   7.2;00;11;09;09; -8; -9;10549;10262;470;+ 4;2;1;3;       ;       ;    0;    0;31;31;1;    
0516430111;1410384420161010;タイセイモーション　　　　　　　　　;1400;2;2;1;30;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1265;540;勝浦正樹　　;池上昌弘　　;   6.4;03; 29; 18;-22; 11;   ;   ;   ;   ;   ;   ;   ;4;3;37;2;2;S;S;-15.3;-22.2;-15.0;-13.0;ユニルドール;003;363;374;                        ;  ;   1.7;   8.3;   2.0;00;03;03;03; -2; -2;10442;10260;442;  0;2;1;2;       ;    260;  200;    0;31;32;3;    
