0516120101;1310205320160131;アッキー　　　　　　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1258;540;Ｆ．ヴェロン;高橋文雅　　;  63.8;09; 33; 33;-14;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;7;H;M; -7.3;-16.0; -1.0;  4.0;ストライクシ;005;358;377;                        ;  ;   8.0;  43.2;   4.8;00;03;03;04; -4; -5;70330;10443;446;- 4;1;6;2;       ;       ;   75;    0;33;32;1;    
0516120102;1310356120160131;シンデレラストリー　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1271;540;津村明秀　　;伊藤伸一　　;  92.0;12; 20; 20;-14;   ;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;2;H;S;-23.3;-11.0;-19.0;  4.0;ストライクシ;018;374;372;                        ;  ;  12.7;  54.2;   7.0;00;15;15;15;-20;-23;10507;10340;442;- 2;1;6;4;       ;       ;    0;    0;33;22;2;    
0516120103;1310372220160131;ピントゥリッキオ　　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1265;540;Ｌ．コントレ;池上昌和　　;  14.5;05; 27; 26;-14;   ;  1;   ;   ;   ;   ;   ;   ;2;3;38;2;2;H;S;-13.3;-18.0; -5.0;  4.0;ストライクシ;012;365;379;                        ;  ;   2.1;  17.9;   2.6;00;10;10;08;-11;-10;70323;10459;456;+ 6;1;6;3;       ;       ;    0;    0;33;23;2;    
0516120104;1310026620160131;ビュウイモン　　　　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1272;540;二本柳壮　　;小西一男　　;  53.1;08; 19; 19;-14;   ;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;7;H;S;-12.3;-27.0; -4.0;  4.0;ストライクシ;019;363;388;                        ;  ;   7.9;  45.9;   5.7;00;07;07;06; -9; -8;10465;10276;438;+ 8;1;6;3;       ;       ;    0;    0;33;23;1;    
0516120105;1310595920160131;ストライクショット　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1253;540;Ｃ．ルメール;加藤征弘　　;   1.7;01; 40; 38;-14;  2;   ;   ;   ;   ;   ;   ;   ;1;3;35;3;2;H;H; -3.3;-16.0;  4.0;  4.0;ホウオウマリ;003;354;377;                        ;  ;   1.1;   1.7;   1.1;00;01;01;01;  2;  1;70234;10369;486;+ 4;1;6;1;    170;    110;  500;  400;33;33;1;    
0516120106;1310544620160131;ホウオウマリリン　　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1256;540;田辺裕信　　;奥村武　　　;  19.3;06; 35; 35;-14;   ;   ;   ;   ;   ;   ;   ;   ;2;3;37;3;3;H;M; -5.3;-18.0;  3.0;  4.0;ストライクシ;003;356;379;                        ;  ;   2.7;  15.9;   2.8;00;02;02;02; -2; -1;10491;10454;404;- 4;1;6;1;       ;    310;  200;    0;33;23;2;    
0516120107;1310045720160131;カグラグレイス　　　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1256;540;柴山雄一　　;池上昌和　　;  10.3;04; 36; 35;-14;   ;  1;   ;   ;   ;   ;   ;   ;4;3;38;3;2;H;S;-14.3; -6.0; -8.0;  4.0;ストライクシ;003;366;367;                        ;  ;   2.2;  12.8;   2.4;00;10;10;10;-12;-13;30378;10459;488;+ 4;1;6;3;       ;    250;  130;    0;33;22;4;    
0516120108;1310446220160131;リフリジェレーター　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1271;540;大野拓弥　　;奥平雅士　　;  86.3;10; 20; 20;-14;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;2;H;M; -9.3;-28.0; -2.0;  4.0;ストライクシ;018;360;389;                        ;  ;  13.2;  57.0;   8.2;00;05;05;05; -6; -6;10516;10384;484;+14;1;6;2;       ;       ;    0;    0;33;23;3;    
0516120109;1310538320160131;チビノヴァルタン　　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1263;540;吉田豊　　　;栗田徹　　　;  24.7;07; 28; 28;-14;   ;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;2;H;S;-13.3;-15.0; -7.0;  4.0;ストライクシ;010;364;376;                        ;  ;   3.0;  30.2;   3.7;00;07;07;08;-10;-11;10416;10436;438;- 4;1;6;3;       ;       ;   50;    0;33;22;3;    
0516120110;1310421020160131;エリープラチナ　　　　　　　　　　　;1400;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1289;510;井上敏樹　　;石毛善彦　　; 191.7;13;  0; -1;-14;   ;  1;   ;   ;   ;   ;   ;   ;4;3;38;4;3;H;S;-23.3;-33.0;-18.0;  4.0;ストライクシ;036;373;392;                        ;  ;  23.4;  91.2;  13.2;00;13;14;13;-19;-21;10571;10299;414;+ 8;1;6;4;       ;       ;    0;    0;33;23;4;    
