0416110101;0810492420160430;マイネルマーク　　　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;14;0;3129;600;五十嵐雄祐　;高橋祥泰　　;  10.9;06;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;3;3;56;3;3; ; ;     ;     ;     ;     ;エイシンフラ;036;   ;   ;                        ;  ;   2.5;   9.3;   2.3;14;14;14;14;   ;   ;10489;10227;468;  0;1;4;4;       ;       ;    0;    0;  ;  ;1;    
0416110102;0910415020160430;ダイワデッセー　　　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;05;0;3095;580;小坂忠士　　;松田国英　　;   7.4;04;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;3;3;56;3;2; ; ;     ;     ;     ;     ;エイシンフラ;002;   ;   ;                        ;  ;   2.1;   8.7;   2.6;06;05;05;05;   ;   ;10483;10320;510;+ 4;1;4;2;       ;       ;  130;    0;  ;  ;2;    
0416110103;1010378920160430;エルインペレイター　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;04;0;3095;600;浜野谷憲尚　;戸田博文　　;  18.9;07;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;2;3;56;3;2; ; ;     ;     ;     ;     ;エイシンフラ;002;   ;   ;                        ;  ;   4.1;  14.7;   3.3;02;02;02;02;   ;   ;10378;10363;494;- 4;1;4;1;       ;       ;  200;    0;  ;  ;3;    
0416110104;1110554120160430;クリノキングムーン　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;11;0;3103;600;金子光希　　;作田誠二　　; 122.5;13;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;2;3;56;3;3; ; ;     ;     ;     ;     ;エイシンフラ;010;   ;   ;                        ;  ;  21.8;  66.3;  12.4;08;12;12;12;   ;   ;10472;10318;438;  0;1;4;4;       ;       ;    0;    0;  ;  ;2;    
0416110105;0810306420160430;アサクサポイント　　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;08;0;3098;600;山本康志　　;加藤征弘　　;  57.9;11;   ;   ;   ;   ;  1;   ;   ;   ;   ;   ;   ;3;3;56;3;2; ; ;     ;     ;     ;     ;エイシンフラ;005;   ;   ;                        ;  ;   7.7;  47.8;   8.2;11;10;09;10;   ;   ;10424;10369;476;- 2;1;4;4;       ;       ;    0;    0;  ;  ;3;    
0416110106;1210533820160430;メイショウオヤシオ　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;10;0;3100;590;白浜雄造　　;浅見秀一　　;   9.1;05;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;4;3;56;2;2; ; ;     ;     ;     ;     ;エイシンフラ;007;   ;   ;                        ;  ;   1.8;  14.6;   2.7;02;03;03;03;   ;   ;10458;10284;466;  0;1;4;2;       ;       ;    0;    0;  ;  ;2;    
0416110107;1010423420160430;アラビアンドラゴン　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;12;0;3104;600;平沢健治　　;森秀行　　　; 126.7;14;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;2;3;56;3;2; ; ;     ;     ;     ;     ;エイシンフラ;011;   ;   ;                        ;  ;  24.5;  75.7;  15.3;13;13;13;13;   ;   ;10487;10298;432;+ 4;1;4;4;       ;       ;    0;    0;  ;  ;1;    
0416110108;0810552420160430;タナトス　　　　　　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;06;0;3098;600;原田和真　　;森秀行　　　;   6.0;03;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;5;3;56;3;7; ; ;     ;     ;     ;     ;エイシンフラ;005;   ;   ;                        ;  ;   1.8;   5.2;   1.2;09;10;11;10;   ;   ;10563;10298;470;+ 4;1;4;4;       ;       ;    0;    0;  ;  ;4;    
0416110109;1011000420160430;トゥールモンド　　　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;07;0;3098;600;上野翔　　　;尾形充弘　　;   4.7;02;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;4;3;56;2;2; ; ;     ;     ;     ;     ;エイシンフラ;005;   ;   ;                        ;  ;   1.6;   5.9;   1.6;12;07;09;07;   ;   ;10511;10220;472;  0;1;4;3;       ;       ;    0;    0;  ;  ;4;    
0416110110;1110227320160430;エイシンフランキー　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;01;0;3093;600;森一馬　　　;西園正都　　;  30.1;10;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;2;3;54;3;2; ; ;     ;     ;     ;     ;トーセンハナ;001;   ;   ;                        ;  ;   6.2;  18.4;   4.4;07;07;07;07;   ;   ;10559;10339;500;+ 2;1;4;3;   3010;    740; 1300;    0;  ;  ;3;    
0416110111;1010088020160430;ドリームハヤテ　　　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;03;0;3095;620;熊沢重文　　;南井克巳　　;   3.0;01;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;1;3;56;3;2; ; ;     ;     ;     ;     ;エイシンフラ;002;   ;   ;                        ;  ;   1.3;   3.0;   1.3;01;01;01;01;   ;   ;10343;10358;508;+ 4;1;4;1;       ;    160;  330;    0;  ;  ;2;    
0416110112;1110661420160430;ウインヤード　　　　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;13;0;3106;600;蓑島靖典　　;小桧山悟　　; 107.7;12;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;3;3;56;2;2; ; ;     ;     ;     ;     ;エイシンフラ;013;   ;   ;                        ;  ;  12.9;  72.8;  15.5;04;05;05;05;   ;   ;10488;10312;470;  0;1;4;2;       ;       ;    0;    0;  ;  ;3;    
0416110113;1110661020160430;シベリアンタイガー　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;09;0;3099;600;石神深一　　;栗田博憲　　;  23.6;08;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;2;3;56;3;7; ; ;     ;     ;     ;     ;エイシンフラ;006;   ;   ;                        ;  ;   5.2;  19.4;   4.4;09;07;07;07;   ;   ;10479;10212;468;  0;1;4;3;       ;       ;    0;    0;  ;  ;1;    
0416110114;1010409620160430;トーセンハナミズキ　　　　　　　　　;2890;3;9;9;10;20;OP;100;2; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;02;0;3094;580;小野寺祐太　;成島英春　　;  27.6;09;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;2;3;55;3;3; ; ;     ;     ;     ;     ;エイシンフラ;001;   ;   ;                        ;  ;   5.3;  24.9;   5.2;04;04;04;03;   ;   ;10543;10302;480;+12;1;4;2;       ;    640;  520;    0;  ;  ;1;    
0416110201;1310569320160430;トウシンタイガー　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;03;0;1555;560;菱田裕二　　;山内研二　　;   1.5;01; 32; 30;-10;  2;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;S;-13.8;-15.7; -7.6; -5.2;ナンベーサン;004;376;389;                        ;  ;   1.1;   1.6;   1.1;04;04;04;05; -4; -4;10564;10259;508;- 4;2;4;2;       ;    110;  130;    0;32;32;3;    
0416110202;1310371120160430;トウケイドラゴン　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1570;530;荻野極　　　;沖芳夫　　　;  24.5;05; 16; 14;-10;  2;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;3;M;M;-11.8;-36.7; -6.4; -5.2;ナンベーサン;019;372;408;                        ;  ;   3.2;  15.6;   1.9;01;01;01;01;  2;  1;10580;10251;468;  0;2;4;1;       ;       ;    0;    0;32;33;1;    
0416110203;1310020320160430;ノーブルブラック　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;07;0;1567;540;津村明秀　　;水野貴広　　;  81.6;11; 23; 21;-10;  2;   ;   ;   ;   ;   ;   ;   ;2;3;38;4;7;M;S;-22.8;-21.7;-12.4; -5.2;ナンベーサン;016;385;395;                        ;  ;   8.6;  42.8;   5.6;10;10;10;09;-13;-10;10507;10404;420;+ 6;2;4;3;       ;       ;    0;    0;32;22;3;    
0416110204;1310429420160430;ゴーランクシャス　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;15;0;2006;560;宮崎北斗　　;武市康男　　; 269.8;14; -7;-10;-10;  2;  1;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;S;-23.8;-56.7;-14.6; -5.2;ナンベーサン;055;387;430;                        ;  ;  36.4; 110.3;  15.9;11;13;13;13;-15;-14;10538;10399;512;- 4;2;4;4;       ;       ;    0;    0;32;23;1;    
0416110205;1310349820160430;ウインウェルス　　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1566;560;丹内祐次　　;吉田直弘　　;  34.0;07; 27; 22;-10;  2;  1;  2;   ;   ;   ;   ;   ;3;3;38;3;7;M;S;-29.8;-20.7; -9.8; -5.2;ナンベーサン;015;393;396;                        ;  ;   4.0;  29.3;   4.5;14;13;08;06;-21; -8;10515;30571;494;- 2;2;4;4;       ;       ;    0;    0;32;13;5;    
0416110206;1310191320160430;サクセスボーイ　　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1573;560;木幡初広　　;栗田博憲　　; 218.9;13; 18; 16;-10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;3;M;S;-26.8;-29.7;-10.8; -5.2;ナンベーサン;022;389;403;                        ;  ;  27.1;  97.7;  13.5;11;10;08;10;-17; -8;10313;10212;454;  0;2;4;4;       ;       ;    0;    0;32;23;4;    
0416110207;1310448620160430;タイセイパートナー　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1563;560;西田雄一郎　;菊川正達　　;  11.5;04; 26; 24;-10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;2;M;S;-15.8;-21.7; -9.2; -5.2;ナンベーサン;012;378;395;                        ;  ;   1.7;  16.7;   2.4;05;05;06;06; -6; -6;10422;10361;512;+ 4;2;4;2;       ;       ;   50;    0;32;32;4;    
0416110208;1310298320160430;メイショウヨイチ　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1556;540;長岡禎仁　　;坂口正則　　;  78.7;10; 30; 28;-10;  2;   ;   ;   ;   ;   ;   ;   ;1;3;38;3;3;M;S;-19.8;-14.7;-11.0; -5.2;ナンベーサン;005;381;387;                        ;  ;   4.7;  43.2;   5.6;07;07;06;06; -9; -7;10562;10230;478;- 2;2;4;3;       ;       ;   75;    0;32;22;1;    
0416110209;1310627620160430;ゴーゴーキング　　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1595;530;木幡巧也　　;土田稔　　　;  33.3;06; -4; -6;-10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;3;M;S;-20.8;-46.7;-18.4; -5.2;ナンベーサン;044;381;418;                        ;  ;   5.1;  60.0;   5.4;07;08;13;14; -9;-15;10582;10287;498;-18;2;4;3;       ;       ;    0;    0;32;33;2;    
0416110210;1310503420160430;コトブキエース　　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1576;540;井上敏樹　　;中舘英二　　;  85.8;12; 14; 12;-10;  2;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;S;-12.8;-39.7; -7.0; -5.2;ナンベーサン;025;374;412;                        ;  ;  11.2;  75.2;   8.6;02;02;02;02; -2; -2;10571;10462;468;-10;2;4;1;       ;       ;    0;    0;32;33;2;    
0416110211;1310139820160430;カタヨクノテンシ　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;14;0;2003;550;中井裕二　　;飯田雄三　　;  69.2;09; -6; -9;-10;  2;  1;   ;   ;   ;   ;   ;   ;4;3;38;2;2;M;S;-37.8;-40.7;-25.0; -5.2;ナンベーサン;052;401;414;                        ;  ;  11.7;  45.8;   8.9;15;15;15;15;-29;-27;10561;10359;510;   ;2;4;4;       ;       ;    0;    0;32;13;1;    
0416110212;1310213320160430;クラウンロマン　　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;02;0;1555;540;横山和生　　;小野次郎　　;   6.1;03; 32; 30;-10;  2;   ;   ;   ;   ;   ;   ;   ;2;3;37;4;3;M;S;-11.8;-18.7; -5.2; -5.2;ナンベーサン;004;374;392;                        ;  ;   1.4;   8.9;   1.6;02;02;02;02; -2; -1;10560;10434;440;- 2;2;4;1;       ;    140;  200;    0;32;32;3;    
0416110213;1310103420160430;マンテンロード　　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1586;560;佐久間寛志　;柴田光陽　　; 314.7;15;  9;  6;-10;  2;   ;  1;   ;   ;   ;   ;   ;2;3;38;4;2;M;S;-17.8;-41.7;-10.6; -5.2;ナンベーサン;035;381;415;                        ;  ;  41.6; 130.4;   8.2;07;08;10;10; -9; -9;10503;10274;442;  0;2;4;3;       ;       ;    0;    0;32;23;2;    
0416110214;1310037320160430;タイセイアスリート　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;08;0;1567;560;丸田恭介　　;二ノ宮敬宇　;  41.1;08; 25; 21;-10;  2;  1;  1;   ;   ;   ;   ;   ;5;3;38;3;2;M;S;-26.8;-20.7;-11.4; -5.2;ナンベーサン;016;390;395;                        ;  ;   4.1;  25.8;   3.9;11;12;10;10;-18;-10;10537;10278;474;- 6;2;4;4;       ;       ;    0;    0;32;23;5;    
0416110215;1310000520160430;ナンベーサン　　　　　　　　　　　　;1800;2;2;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1551;560;勝浦正樹　　;伊藤大士　　;   5.4;02; 39; 34;-10;  4;   ;  1;   ;   ;   ;   ;   ;2;3;35;2;3;M;S;-14.8;-10.7; -7.6; -5.2;クラウンロマ;004;377;385;                        ;  ;   1.3;   4.5;   1.5;05;05;04;04; -5; -4;10442;10418;498;- 4;2;4;2;    540;    130;  500;  400;32;32;4;    
0416110301;1310099120160430;モズワッショイ　　　　　　　　　　　;1200;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1136;510;木幡巧也　　;牧浦充徳　　;   2.2;01; 27; 25;-10;  2;   ;   ;   ;   ;   ;   ;   ;1;3;38;3;7;M;S;-17.8;-12.6;-15.0; -4.0;カリアティー;006;358;378;                        ;  ;   1.3;   2.9;   1.1;00;07;08;08; -9; -9;10582;10422;406;  0;2;4;3;       ;       ;   50;    0;33;33;2;    
0416110302;1310366320160430;メイショウユキンコ　　　　　　　　　;1200;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1146;510;荻野極　　　;藤沢則雄　　;  58.6;10; 19; 15;-10;  2;  2;   ;   ;   ;   ;   ;   ;5;3;38;4;2;M;S;-34.8; -3.6;-32.0; -4.0;カリアティー;016;377;369;                        ;  ;   7.5;  26.9;   3.9;00;15;14;14;-28;-28;10580;10350;434;+ 2;2;4;4;       ;       ;    0;    0;33;22;5;    
0416110303;1310576220160430;アーリードライヴ　　　　　　　　　　;1200;2;2;1;20;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1153;540;石橋脩　　　;岡田稲男　　;   5.8;02; 13; 11;-10;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;M;S;-12.8;-30.6;-10.0; -4.0;カリアティー;023;355;398;                        ;  ;   1.5;   6.1;   1.7;00;07;05;05; -6; -6;10497;10376;472;- 6;2;4;2;       ;       ;    0;    0;33;33;2;    
