0416340101;1410482920161023;バトルクウ　　　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1174;530;岩崎翼　　　;本田優　　　; 151.2;15;  5; -6; -5; 10;  1;   ;   ;   ;   ;   ;   ;2;3;38;3;2;S;S;-13.9;-46.5;-10.5; -7.5;イナズママン;035;359;415;                        ;  ;  21.7;  92.7;  14.2;00;06;06;06; -4; -4;10568;10405;468;  0;3;1;3;       ;       ;    0;    0;33;33;1;    
0416340102;1410209220161023;イナズママンボ　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1139;540;吉田隼人　　;松元茂樹　　;   2.2;01; 41; 30; -5; 11;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;2;S;S;-10.9;-15.5; -7.5; -7.5;フレンドパリ;009;355;384;                        ;  ;   1.1;   2.4;   1.1;00;01;01;01;  1;  1;10510;10291;448;+ 2;3;1;1;    220;    110;  500;  400;33;33;1;    
0416340103;1410015120161023;エリーダイナマイト　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1156;530;加藤祥太　　;大江原哲　　;  52.6;09; 23; 12; -5; 10;  1;   ;   ;   ;   ;   ;   ;3;3;38;3;2;S;S;-18.9;-24.5;-14.5; -7.5;イナズママン;017;364;393;                        ;  ;   9.4;  40.5;   9.0;00;11;08;08; -9; -8;10579;10321;470;  0;3;1;3;       ;       ;    0;    0;33;33;3;    
0416340104;1410384420161023;タイセイモーション　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;03;0;1148;540;勝浦正樹　　;池上昌弘　　;   6.2;02; 31; 21; -5; 10;   ;   ;   ;   ;   ;   ;   ;4;3;38;4;2;S;S;-19.9;-15.5;-16.5; -7.5;イナズママン;009;364;384;                        ;  ;   1.4;   7.3;   1.6;00;08;08;08; -9; -9;10442;10260;442;  0;3;1;3;       ;    140;  130;    0;33;33;4;    
0416340105;1410164120161023;セトノムーン　　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1159;520;木幡巧也　　;田島俊明　　;  78.9;11; 19;  8; -5; 10;  1;   ;   ;   ;   ;   ;   ;3;3;38;3;7;S;S;-22.9;-24.5;-19.5; -7.5;イナズママン;020;367;392;                        ;  ;  12.0;  40.0;   7.7;00;09;10;10;-12;-12;10582;10421;460;  0;3;1;3;       ;       ;    0;    0;33;33;2;    
0416340106;1410129520161023;フレンドパリ　　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;02;0;1148;520;原田和真　　;南田美知雄　;   9.8;06; 29; 19; -5; 10;   ;   ;   ;   ;   ;   ;   ;3;3;37;3;7;S;S;-14.9;-22.5;-11.5; -7.5;イナズママン;009;358;390;                        ;  ;   1.7;  13.6;   2.0;00;01;03;03; -3; -3;10563;10305;440;+ 2;3;1;2;       ;    170;  200;    0;33;33;1;    
0416340107;1410602720161023;ウィッシュノート　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;08;0;1155;510;野中悠太郎　;安田隆行　　;   6.9;03; 21; 11; -5; 10;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;7;S;S;-15.9;-30.5;-12.5; -7.5;イナズママン;016;358;397;                        ;  ;   1.8;   6.8;   2.1;00;04;03;03; -3; -3;10577;10309;434;+ 6;3;1;2;       ;       ;    0;    0;33;33;3;    
0416340108;1410358620161023;ハナノバード　　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;15;0;1186;510;森裕太朗　　;作田誠二　　; 141.0;13;-10;-20; -5; 10;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;S;S;-51.9;-25.5;-48.5; -7.5;イナズママン;047;394;392;                        ;  ;  27.8;  78.5;  17.2;00;13;15;15;-39;-39;10585;10318;478;+ 4;3;1;4;       ;       ;    0;    0;33;22;1;    
0416340109;1410094220161023;ミコキララ　　　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;14;0;1186;540;丸田恭介　　;谷原義明　　; 150.4;14; -7;-17; -5; 10;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;7;S;S;-34.9;-38.5;-31.5; -7.5;イナズママン;047;379;407;                        ;  ;  21.3;  78.3;  15.7;00;13;14;14;-24;-24;10537;10270;416;  0;3;1;4;       ;       ;    0;    0;33;33;1;    
0416340110;1410626420161023;ヨイマチグサ　　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1153;540;杉原誠人　　;佐藤吉勝　　;  57.4;10; 27; 16; -5; 10;  1;   ;   ;   ;   ;   ;   ;4;3;38;2;2;S;S;-29.9; -9.5;-26.5; -7.5;イナズママン;014;375;378;                        ;  ;  11.3;  36.1;   7.8;00;13;13;12;-20;-20;10555;10342;456;  0;3;1;4;       ;       ;   50;    0;33;22;3;    
0416340111;1410185920161023;サンラスベガス　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1162;540;二本柳壮　　;中舘英二　　;  33.0;08; 17;  7; -5; 10;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;S;S;-21.9;-27.5;-18.5; -7.5;イナズママン;023;366;396;                        ;  ;   5.7;  24.7;   6.0;00;09;10;11;-11;-11;10465;10462;494;- 6;3;1;3;       ;       ;    0;    0;33;33;2;    
0416340112;1410418220161023;ニシノレディー　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1154;540;黛弘人　　　;高木登　　　;   9.5;05; 25; 15; -5; 10;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;2;S;S;-16.9;-24.5;-13.5; -7.5;イナズママン;015;361;393;                        ;  ;   1.9;   7.3;   1.7;00;07;07;06; -6; -6;10529;10398;434;+ 2;3;1;3;       ;       ;    0;    0;33;33;3;    
0416340113;1410125920161023;ローズジャイプール　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;07;0;1155;540;伊藤工真　　;石毛善彦　　;  22.7;07; 24; 14; -5; 10;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;7;S;S;-11.9;-30.5; -8.5; -7.5;イナズママン;016;356;399;                        ;  ;   6.5;  42.2;   8.0;00;01;02;02; -1; -1;10539;10299;432;+ 6;3;1;1;       ;       ;    0;    0;33;33;2;    
0416340114;1410246720161023;ラストステージ　　　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1165;520;伴啓太　　　;小桧山悟　　;  80.7;12; 13;  2; -5; 10;  1;   ;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-29.9;-23.5;-26.5; -7.5;イナズママン;026;374;391;                        ;  ;  20.7;  61.8;  11.9;00;12;12;12;-19;-19;10567;10312;420;-12;3;1;4;       ;       ;    0;    0;33;33;1;    
0416340115;1410426120161023;シュエットヌーベル　　　　　　　　　;1200;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1151;520;木幡初也　　;伊藤圭三　　;   7.2;04; 27; 16; -5; 10;   ;  1;   ;   ;   ;   ;   ;3;3;38;3;7;S;S;-13.9;-25.5;-10.5; -7.5;イナズママン;012;357;394;                        ;  ;   2.0;   5.8;   1.9;00;04;03;03; -2; -2;10573;10330;448;+12;3;1;2;       ;       ;   75;    0;33;33;4;    
0416340201;1410175520161023;ヤマタケナゴミ　　　　　　　　　　　;1600;1;2;2;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;14;0;1404;510;野中悠太郎　;萱野浩二　　; 206.6;13;  0; -8;  4;  7;  1;   ;   ;   ;   ;   ;   ;4;3;18;2;2;S;S;-30.5;-36.6;-38.0;-29.0;ゴールドケー;033;386;365;                        ;  ;  32.1; 101.4;  12.9;00;11;13;10;-12; -8;10577;10331;448;+ 2;2;1;4;       ;       ;    0;    0;21;21;3;    
0416340202;1410553320161023;ゴールドケープ　　　　　　　　　　　;1600;1;2;2;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;01;0;1371;520;木幡巧也　　;荒川義之　　;  10.0;05; 35; 26;  4;  9;   ;   ;   ;   ;   ;   ;   ;1;3;15;3;3;S;S;-20.5; -8.6;-32.0;-29.0;ファンシーア;000;376;338;                        ;  ;   2.4;   6.0;   2.0;00;03;02;02; -2; -2;10582;10406;426;+ 4;2;1;1;   1000;    300;  500;  400;21;21;1;    
0416340203;1410497620161023;ネオレジェンド　　　　　　　　　　　;1600;1;2;2;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;05;0;1380;540;中谷雄太　　;矢作芳人　　;   2.7;01; 26; 19;  4;  7;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;3;S;S;-20.5;-14.6;-33.0;-29.0;ゴールドケー;009;377;345;                        ;  ;   1.2;   3.3;   1.4;00;02;05;05; -3; -4;10452;10385;468;+ 2;2;1;2;       ;       ;   50;    0;21;21;2;    
