0216240202;1310151120160717;ヤマチョウルンバ　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;04;0;1004;540;長岡禎仁　　;相沢郁　　　;   7.2;03; 35; 25;-13;  9;  1;   ;   ;   ;   ;   ;   ;5;3;38;2;7;S;S;-19.9;-10.5;-16.5; -7.5;エクラパール;005;365;358;                        ;  ;   1.5;   5.0;   1.8;00;08;08;08;   ; -9;10562;10329;494;+ 4;2;4;3;       ;       ;   72;    0;22;33;4;    
0216240203;1310139420160717;キセキノムスメ　　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;02;0;0599;530;中井裕二　　;小野次郎　　; 116.6;11; 40; 31;-13;  9;   ;   ;   ;   ;   ;   ;   ;3;3;37;3;2;S;S;-15.9; -7.5;-13.5; -7.5;エクラパール;000;361;356;                        ;  ;  17.2;  40.9;   7.9;00;05;07;05;   ; -6;10561;10434;444;- 6;2;4;3;       ;   2420;  190;    0;22;33;3;    
0216240204;1310564220160717;レッドビアンカ　　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;06;0;1006;520;城戸義政　　;宗像義忠　　; 111.4;10; 32; 23;-13;  9;   ;   ;   ;   ;   ;   ;   ;2;3;38;4;3;S;S;-14.9;-18.5;-11.5; -7.5;エクラパール;007;359;366;                        ;  ;  12.7;  51.3;   6.7;00;03;03;03;   ; -3;10569;10289;440;- 2;2;4;2;       ;       ;    0;    0;22;33;2;    
0216240205;1310157720160717;フレッシュギャル　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;03;0;1002;540;三浦皇成　　;伊藤圭三　　;   8.3;04; 38; 29;-13;  9;   ;   ;   ;   ;   ;   ;   ;1;3;38;3;2;S;S;-10.9;-16.5; -7.5; -7.5;エクラパール;003;356;365;                        ;  ;   1.7;   7.0;   1.7;00;01;01;01;   ;  1;10542;10330;438;+ 2;2;4;1;       ;    240;  120;    0;22;33;2;    
0216240206;1310908520160717;スプレンディード　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;12;0;1018;550;加藤祥太　　;高橋康之　　; 237.3;12; 22; 12;-13;  9;  1;   ;   ;   ;   ;   ;   ;4;3;38;3;7;S;S;-24.9;-16.5;-22.5; -7.5;エクラパール;019;371;365;                        ;  ;  28.4;  75.3;  10.2;00;10;11;10;   ;-16;10579;10444;476;+ 2;2;4;4;       ;       ;    0;    0;22;33;3;    
0216240207;1310086920160717;デルマジロキチ　　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;11;0;1013;560;横山和生　　;的場均　　　;   9.7;05; 28; 18;-13;  9;  1;   ;   ;   ;   ;   ;   ;5;3;38;2;2;S;S;-25.9; -8.5;-25.5; -7.5;エクラパール;014;372;357;                        ;  ;   2.1;   8.1;   1.8;00;12;12;10;   ;-19;10560;10373;450;+ 4;2;4;4;       ;       ;    0;    0;22;33;4;    
0216240208;1310016020160717;タケルアロー　　　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;07;0;1007;560;菱田裕二　　;加藤征弘　　;   2.6;01; 33; 24;-13;  9;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;3;S;S;-12.9;-18.5;-10.5; -7.5;エクラパール;008;358;367;                        ;  ;   1.2;   3.1;   1.2;00;03;03;03;   ; -3;10564;10369;460;+ 4;2;4;2;       ;       ;    0;    0;22;33;4;    
0216240209;1310358520160717;スリーサンレーザー　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;09;0;1009;540;小林徹弥　　;目野哲也　　; 101.3;09; 31; 22;-13;  9;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;S;S;-15.9;-18.5;-12.5; -7.5;エクラパール;010;361;367;                        ;  ;  12.6;  57.5;   7.7;00;07;05;05;   ; -5;10410;10258;482;+ 6;2;4;3;       ;       ;    0;    0;22;33;2;    
0216240210;1310182020160717;オルテジー　　　　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;08;0;1009;510;坂井瑠星　　;小笠倫弘　　;  36.9;07; 28; 19;-13;  9;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;2;S;S;-17.9;-20.5;-14.5; -7.5;エクラパール;010;361;367;                        ;  ;   4.6;  26.4;   4.1;00;05;05;05;   ; -5;10583;10386;436;+ 8;2;4;3;       ;       ;    0;    0;22;33;4;    
0216240211;1310012920160717;エクラパール　　　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;01;0;0599;520;井上敏樹　　;本間忍　　　;  10.7;06; 41; 30;-13; 11;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;7;S;S;-11.9;-13.5; -9.5; -7.5;キセキノムス;000;356;361;                        ;  ;   1.8;  10.4;   2.3;00;02;02;02;   ; -1;10571;10365;452;+ 6;2;4;1;   1070;    260;  480;  400;22;33;3;    
0216240212;1310624420160717;ハナジロー　　　　　　　　　　　　　;1000;2;1;1;20;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;10;0;1010;560;柴山雄一　　;浅野洋一郎　;  77.0;08; 30; 21;-13;  9;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-24.9;-11.5;-20.5; -7.5;エクラパール;011;370;360;                        ;  ;  15.5;  34.0;   8.0;00;10;10;10;   ;-13;30378;10292;492;- 2;2;4;4;       ;       ;    0;    0;22;33;2;    
0216240301;1310594020160717;プラチナメモリー　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1103;510;坂井瑠星　　;吉田直弘　　;  21.3;08; 39; 29;-20;  8;  2;   ;   ;   ;   ;   ;   ;5;3;18;3;7;H;S;-19.5; -0.8;-31.5;-14.3;タニマサガー;003;358;345;                        ;  ;   4.7;  13.9;   4.1;00;15;15;15;-16;-16;10583;30571;386;- 2;2;4;4;       ;       ;    0;    0;33;11;1;    
0216240302;1310402420160717;アカプルコノユウヒ　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1105;540;菱田裕二　　;清水英克　　;  90.1;13; 38; 29;-20;  7;  1;   ;  1;   ;   ;  1;   ;1;3;18;2;7;H;S;-13.5; -6.8;-24.3;-14.3;タニマサガー;005;352;353;                        ;  ;  10.5;  50.9;   7.2;00;09;11;11;-10;-10;10564;10390;442;  0;2;4;4;       ;       ;    0;    0;33;22;1;    
0216240303;1310495920160717;シャウトオブジョイ　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1101;540;岩田康誠　　;牧浦充徳　　;   6.7;03; 43; 34;-20;  9;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;7;H;M; -7.5;-10.8;-16.9;-14.3;タニマサガー;001;345;356;                        ;  ;   2.3;   7.7;   2.7;00;05;04;03; -3; -3;30182;10422;518;- 2;2;4;2;       ;       ;   72;    0;33;33;1;    
0216240304;1310207620160717;クリノアローハ　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1264;540;藤岡佑介　　;谷潔　　　　; 111.6;14;-99;-99;-20;  7;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;2;H;S;-75.5;-99.9;-98.5;-14.3;タニマサガー;164;413;451;                        ;  ;  17.7;  60.9;  11.4;00;16;16;16;-71;-71;10508;10307;456;- 4;2;4;4;       ;       ;    0;    0;33;33;3;    
0216240305;1310362720160717;タニマサガール　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1100;510;原田和真　　;栗田博憲　　;  18.8;07; 45; 33;-20; 12;   ;   ;   ;   ;   ;   ;   ;1;3;15;4;7;H;H; -5.5;-13.8;-14.3;-14.3;プレアマール;001;342;358;                        ;  ;   3.2;  22.7;   4.4;00;01;01;01;  1;  1;10563;10212;418;+ 2;2;4;1;   1880;    430;  480;  400;33;33;1;    
0216240306;1310570020160717;ラパンノワール　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1103;540;吉田隼人　　;斎藤誠　　　;  25.1;10; 40; 31;-20;  8;  1;   ;   ;   ;   ;   ;   ;1;3;18;4;7;H;M;-10.5; -8.8;-20.7;-14.3;タニマサガー;003;349;354;                        ;  ;   4.8;  16.6;   3.7;00;09;09;09; -7; -7;10510;10396;424;+ 2;2;4;3;       ;       ;    0;    0;33;22;1;    
0216240307;1310305120160717;プレアマール　　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1101;530;加藤祥太　　;和田雄二　　;  26.5;11; 42; 33;-20;  9;   ;   ;   ;   ;   ;   ;   ;3;3;17;3;7;H;M; -8.5; -9.8;-18.1;-14.3;タニマサガー;001;346;355;                        ;  ;   3.4;  17.9;   4.5;00;07;04;06; -4; -4;10579;10452;436;- 2;2;4;2;       ;    450;  190;    0;33;22;2;    
0216240308;1310470020160717;モリガンドール　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1103;540;勝浦正樹　　;和田正道　　; 239.6;16; 39; 31;-20;  8;   ;   ;   ;   ;   ;   ;   ;5;3;18;4;3;H;S;-17.5; -3.8;-27.7;-14.3;タニマサガー;003;355;349;                        ;  ;  33.3; 109.2;  19.9;00;14;14;14;-13;-12;10442;10222;406;+ 6;2;4;4;       ;       ;    0;    0;33;22;5;    
0216240309;1310450720160717;ペイルブルードット　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1103;520;長岡禎仁　　;二ノ宮敬宇　;  11.4;04; 37; 29;-20;  8;   ;   ;   ;   ;   ;   ;   ;3;3;18;4;3;H;H; -6.5;-15.8;-15.5;-14.3;タニマサガー;003;343;360;                        ;  ;   2.5;  14.4;   2.6;00;03;02;02; -1; -1;10562;10278;434;-10;2;4;1;       ;       ;    0;    0;33;33;2;    
0216240310;1310600920160717;タイセイアモーレ　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1105;540;内田博幸　　;宮本博　　　;  33.0;12; 36; 29;-20;  7;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;7;H;M; -6.5;-15.8;-15.7;-14.3;タニマサガー;005;344;361;                        ;  ;   6.6;  25.8;   4.8;00;01;03;03; -2; -2;30113;10383;460;- 4;2;4;2;       ;       ;    0;    0;33;33;3;    
0216240311;1310151820160717;ルピナスベル　　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1106;540;古川吉洋　　;松下武士　　;   3.6;02; 36; 28;-20;  7;   ;  1;   ;   ;   ;   ;   ;4;3;18;2;3;H;M; -7.5;-14.8;-16.9;-14.3;タニマサガー;006;345;361;                        ;  ;   1.4;   5.9;   1.5;00;04;04;03; -3; -3;10436;10458;452;  0;2;4;2;       ;       ;    0;    0;33;33;4;    
0216240312;1310374320160717;ダーリンラブラ　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1102;540;三浦皇成　　;高橋義忠　　;  15.4;06; 43; 33;-20;  9;   ;   ;  1;   ;   ;  1;   ;1;5;18;3;2;H;M; -9.5; -8.8;-19.3;-14.3;タニマサガー;002;347;355;                        ;  ;   4.2;   8.4;   3.0;00;07;07;06; -5; -5;10542;10438;444;- 2;2;4;3;       ;       ;    0;    0;33;22;3;    
0216240313;1310554820160717;シェヴェルニー　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1101;540;西村太一　　;石栗龍彦　　;  12.2;05; 43; 34;-20;  9;   ;   ;   ;   ;   ;   ;   ;5;3;18;4;7;H;M;-12.5; -5.8;-22.9;-14.3;タニマサガー;001;350;351;                        ;  ;   2.2;  19.3;   4.7;00;09;10;10; -8; -8;10551;10351;416;- 2;2;4;3;       ;    300;  120;    0;33;22;5;    
0216240314;1310135120160717;ワタシニマカセテ　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1104;540;木幡初広　　;高橋義博　　; 112.0;15; 38; 30;-20;  8;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;2;H;S;-14.5; -6.8;-25.3;-14.3;タニマサガー;004;352;352;                        ;  ;  15.7;  68.7;   9.4;00;12;11;11;-10;-10;10313;10343;420;  0;2;4;4;       ;       ;    0;    0;33;22;4;    
0216240315;1310614920160717;ハンナ　　　　　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1104;520;井上敏樹　　;大江原哲　　;  22.7;09; 37; 28;-20;  8;   ;  1;   ;   ;   ;   ;   ;5;3;18;3;3;H;S;-14.5; -7.8;-25.1;-14.3;タニマサガー;004;351;353;                        ;  ;   4.3;  14.6;   2.9;00;12;11;11; -9; -9;10571;10321;400;- 4;2;4;4;       ;       ;    0;    0;33;22;5;    
0216240316;1310619220160717;マカレア　　　　　　　　　　　　　　;1200;1;1;1;21;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1102;540;Ｋ．ティータ;高野友和　　;   3.2;01; 43; 33;-20;  9;   ;  1;   ;   ;   ;   ;   ;4;3;18;3;3;H;M; -9.5; -8.8;-19.3;-14.3;タニマサガー;002;347;355;                        ;  ;   1.5;   3.1;   1.7;00;05;07;06; -5; -5;70331;10426;400;- 2;2;4;3;       ;       ;   48;    0;33;22;5;    
0216240401;1310585320160717;アンテレクテュエル　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;07;0;1487;560;三浦皇成　　;鹿戸雄一　　;  17.3;07; 24; 20;-13;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;H;M; -7.9;-38.8;  5.5; 10.9;ゴテツ　　　;020;369;413;                        ;  ;   3.1;   7.2;   2.1;06;06;06;05;-16; -6;10542;10408;506;-10;2;4;3;       ;       ;    0;    0;33;23;2;    
0216240402;1310446520160717;ゴテツ　　　　　　　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;01;0;1467;560;池添謙一　　;浜田多実雄　;   2.3;01; 44; 38;-13;  6;   ;   ;   ;   ;   ;   ;   ;1;3;35;2;2;H;M; -3.9;-21.8;  8.2; 10.9;マコトシャム;004;365;396;                        ;  ;   1.1;   3.2;   1.3;04;04;03;01;-12; -3;10455;10447;484;+ 2;2;4;3;    230;    120;  480;  400;33;23;3;    
0216240403;1310373520160717;メイショウトビザル　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;09;0;1506;560;浜中俊　　　;小島太　　　;   6.1;03;  7;  3;-13;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;3;H;H;  8.1;-63.8; 10.9; 10.9;ゴテツ　　　;039;353;438;                        ;  ;   1.5;   8.3;   2.1;01;01;01;02;  1;  0;10535;10322;480;+ 2;2;4;2;       ;       ;    0;    0;33;33;2;    
0216240404;1310290020160717;グレートジーピー　　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;06;0;1487;560;勝浦正樹　　;西浦勝一　　;  29.9;08; 24; 20;-13;  4;   ;   ;   ;   ;   ;   ;   ;4;3;38;4;7;H;M; -8.9;-36.8;  3.7; 10.9;ゴテツ　　　;020;370;411;                        ;  ;   4.7;  12.3;   2.2;06;08;08;08;-17; -8;10442;10327;460;-12;2;4;3;       ;       ;    0;    0;33;23;3;    
0216240405;1311013920160717;セイクリッドシー　　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;05;0;1486;560;Ｋ．ティータ;加藤征弘　　;   8.1;04; 25; 21;-13;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;1;2;H;H; -0.9;-40.8;  8.2; 10.9;ゴテツ　　　;019;362;415;                        ;  ;   1.8;   7.9;   2.2;03;03;03;05; -9; -3;70331;10369;546;- 4;2;4;2;       ;       ;   48;    0;33;23;3;    
0216240406;1310512920160717;フィールザシルバー　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;04;0;1486;560;内田博幸　　;新開幸一　　;  59.7;09; 26; 21;-13;  4;  1;   ;   ;   ;   ;   ;   ;5;3;38;2;7;H;S;-12.9;-31.8;  1.1; 10.9;ゴテツ　　　;019;375;406;                        ;  ;   7.1;  23.6;   4.7;09;09;09;09;-22;-12;30113;10425;454;  0;2;4;4;       ;       ;   72;    0;33;23;3;    
0216240407;1310176520160717;マコトシャムロック　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;02;0;1471;560;岩田康誠　　;松田国英　　;  13.2;06; 39; 34;-13;  4;   ;  1;   ;   ;   ;   ;   ;2;3;37;2;2;H;M; -4.9;-23.8;  7.3; 10.9;ゴテツ　　　;004;366;399;                        ;  ;   2.4;  10.4;   3.0;04;05;03;02;-13; -4;30182;10320;496;  0;2;4;3;       ;    280;  190;    0;33;23;4;    
0216240408;1311002620160717;アメリカントップ　　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;08;0;1487;540;城戸義政　　;藤岡健一　　;   3.9;02; 23; 18;-13;  4;  1;   ;   ;   ;   ;   ;   ;1;5;38;3;2;H;H;  7.1;-45.8; 10.9; 10.9;ゴテツ　　　;020;354;419;                        ;  ;   1.2;   4.5;   1.6;02;02;02;02; -1;  0;10569;10372;520;-12;2;4;1;       ;       ;    0;    0;33;33;2;    
0216240409;1310408620160717;エランドールシチー　　　　　　　　　;1700;2;1;1;20;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;03;0;1479;560;菱田裕二　　;岡田稲男　　;   9.6;05; 33; 27;-13;  4;   ;  2;   ;   ;   ;   ;   ;3;3;38;3;7;H;M; -8.9;-28.8;  5.5; 10.9;ゴテツ　　　;012;370;405;                        ;  ;   1.8;   8.1;   1.8;06;06;06;05;-17; -6;10564;10376;444;- 4;2;4;3;       ;    220;  120;    0;33;23;4;    
0216240501;1410289720160717;トリオンフ　　　　　　　　　　　　　;1800;1;1;1;21;11;A1;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;01;0;1524;540;浜中俊　　　;須貝尚介　　;   8.9;04; 37; 14;-20; 23;   ;   ;   ;   ;   ;   ;   ;2;3;15;2;3;S;S;-27.5;-12.5;-40.9;-38.5;ボナパルト　;001;384;348;                        ;  ;   1.6;  10.3;   1.8;03;04;04;03; -5; -3;10535;10414;520;   ;2;4;2;    890;    160;  700;  400;31;21;1;    
0216240502;1410611820160717;マジカルスペル　　　　　　　　　　　;1800;1;1;1;21;11;A1;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;03;0;1527;540;四位洋文　　;藤原英昭　　;   2.6;02; 33; 12;-20; 21;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;S;S;-25.5;-16.5;-40.1;-38.5;トリオンフ　;003;382;352;                        ;  ;   1.1;   2.8;   1.1;02;02;02;02; -3; -2;10390;10364;512;   ;2;4;2;       ;    110;  180;    0;31;31;2;    
0216240503;1410393820160717;ハイハット　　　　　　　　　　　　　;1800;1;1;1;21;11;A1;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;09;0;1549;540;松岡正海　　;水野貴広　　;  64.3;08; 15; -6;-20; 21;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;3;S;S;-34.5;-30.5;-46.5;-38.5;トリオンフ　;025;391;366;                        ;  ;   6.1;  34.9;   3.8;08;08;08;09;-12;-10;10500;10404;434;   ;2;4;4;       ;       ;    0;    0;31;21;3;    
0216240504;1410470220160717;プティットクルール　　　　　　　　　;1800;1;1;1;21;11;A1;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;06;0;1540;540;古川吉洋　　;宮徹　　　　;  16.2;05; 22;  1;-20; 21;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;3;S;S;-31.5;-24.5;-44.1;-38.5;トリオンフ　;016;388;360;                        ;  ;   2.0;  15.9;   2.2;07;07;07;06; -9; -7;10436;10328;412;   ;2;4;4;       ;       ;    0;    0;31;21;1;    
0216240505;1410487720160717;ペイシャフローレス　　　　　　　　　;1800;1;1;1;21;11;A1;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;05;0;1540;520;長岡禎仁　　;高市圭二　　;   7.6;03; 20; -1;-20; 21;   ;   ;   ;   ;   ;   ;   ;1;3;18;2;3;S;S;-28.5;-30.5;-41.1;-38.5;トリオンフ　;016;384;365;                        ;  ;   1.4;   8.1;   1.4;03;03;02;03; -5; -2;10562;10323;478;   ;2;4;2;       ;       ;   70;    0;31;21;3;    
