0216220202;1310451920160710;クインズジュエリー　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;12;0;1016;520;長岡禎仁　　;大竹正博　　;  24.6;08; 23; 16;-10;  6;  1;   ;   ;   ;   ;   ;   ;4;3;38;2;3;M;S;-12.8;-23.8;-10.0; -2.0;トルシュロー;027;359;375;                        ;  ;   4.6;  18.4;   4.5;00;10;09;08;   ; -8;10562;10411;434;+ 6;2;1;4;       ;       ;    0;    0;22;33;2;    
0216220203;1310599020160710;キャンベルアーリー　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;10;0;1015;540;勝浦正樹　　;武藤善則　　;  16.4;07; 26; 19;-10;  6;  1;   ;   ;   ;   ;   ;   ;3;3;38;3;3;M;S;-17.8;-17.8;-13.0; -2.0;トルシュロー;026;365;370;                        ;  ;   3.1;   8.5;   2.8;00;11;10;10;   ;-12;10442;10374;436;- 4;2;1;4;       ;       ;    0;    0;22;33;1;    
0216220204;1310454320160710;フジワンエンジェル　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;05;0;1005;540;横山和生　　;古賀史生　　;   3.7;01; 35; 29;-10;  6;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;M;S; -9.8;-14.8; -7.0; -2.0;トルシュロー;016;356;367;                        ;  ;   1.3;   6.2;   1.4;00;07;06;06;   ; -5;10560;10262;448;+ 4;2;1;3;       ;       ;   48;    0;22;33;2;    
0216220205;1310402420160710;アカプルコノユウヒ　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;06;0;1006;540;菱田裕二　　;清水英克　　;  63.1;10; 34; 28;-10;  6;   ;   ;   ;   ;   ;   ;   ;1;3;38;2;7;M;S;-11.8;-14.8; -8.0; -2.0;トルシュロー;017;358;367;                        ;  ;   7.6;  28.3;   6.7;00;03;07;07;   ; -6;10564;10390;442;+ 8;2;1;3;       ;       ;    0;    0;22;33;1;    
0216220206;1310438120160710;ゴセイバイシキモク　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;07;0;1007;530;原田和真　　;松山将樹　　; 137.9;11; 30; 24;-10;  6;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;7;M;S;-13.8;-16.8;-11.0; -2.0;トルシュロー;018;358;367;                        ;  ;  18.0;  62.8;   9.0;00;07;08;08;   ; -7;10563;10410;478;+ 2;2;1;3;       ;       ;    0;    0;22;33;3;    
0216220207;1310365520160710;グランジュテ　　　　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;03;0;1002;520;城戸義政　　;田中章博　　;   7.9;05; 36; 30;-10;  6;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;7;M;M; -7.8;-14.8; -6.0; -2.0;トルシュロー;013;353;366;                        ;  ;   2.1;   6.9;   2.2;00;03;02;02;   ; -3;10569;10285;436;+ 4;2;1;1;       ;    250;  120;    0;22;33;2;    
0216220208;1310282020160710;トルシュローズ　　　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;01;0;0589;540;太宰啓介　　;高橋亮　　　;   3.7;02; 51; 45;-10;  6;   ;   ;   ;   ;   ;   ;   ;1;3;35;3;2;M;M; -2.8; -3.8; -2.0; -2.0;フレッシュギ;013;349;356;                        ;  ;   1.3;   5.1;   1.6;00;01;01;01;   ;  2;10460;10445;454;+ 6;2;1;1;    370;    150;  480;  400;22;33;1;    
0216220209;1310157720160710;フレッシュギャル　　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;02;0;1002;540;三浦皇成　　;伊藤圭三　　;  10.5;06; 38; 32;-10;  6;   ;   ;   ;   ;   ;   ;   ;3;3;37;3;2;M;M; -6.8;-13.8; -5.0; -2.0;トルシュロー;013;353;366;                        ;  ;   2.8;   6.7;   2.6;00;02;02;02;   ; -3;10542;10330;436;- 4;2;1;1;       ;    320;  190;    0;22;33;3;    
0216220210;1310365120160710;イネディット　　　　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;11;0;1015;520;井上敏樹　　;杉浦宏昭　　; 184.7;12; 23; 17;-10;  6;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;7;M;S;-18.8;-19.8;-14.0; -2.0;トルシュロー;026;364;371;                        ;  ;  24.1;  70.9;   9.6;00;07;10;10;   ;-11;10571;10314;394;+10;2;1;4;       ;       ;    0;    0;22;33;3;    
0216220211;1311009320160710;サーブルクーリール　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;09;0;1010;530;加藤祥太　　;久保田貴士　;   4.9;03; 29; 23;-10;  6;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;2;M;M; -7.8;-22.8; -4.0; -2.0;トルシュロー;021;354;375;                        ;  ;   1.5;   5.8;   1.8;00;05;02;04;   ; -2;10579;10377;458;+ 4;2;1;1;       ;       ;    0;    0;22;33;3;    
0216220212;1310096820160710;アンペラール　　　　　　　　　　　　;1000;2;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;04;0;1003;560;池添謙一　　;池添兼雄　　;   6.8;04; 38; 31;-10;  6;   ;  1;   ;   ;   ;   ;   ;3;3;38;3;3;M;M; -6.8;-14.8; -4.0; -2.0;トルシュロー;014;353;368;                        ;  ;   1.8;   6.8;   1.9;00;05;02;04;   ; -2;10455;10336;438;+ 8;2;1;1;       ;       ;   72;    0;22;33;4;    
0216220301;1310167720160710;オーゴンワンダー　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;2032;530;中井裕二　　;小野次郎　　; 177.6;16; 33; 29;-19;  4;   ;   ;   ;   ;   ;   ;   ;5;3;18;4;2;H;M; -5.1;-17.8; -9.9; -4.0;サトノオニキ;012;357;370;                        ;  ;  23.2;  64.1;   7.8;04;06;07;08; -5; -8;10561;10434;414;+12;2;1;2;       ;       ;    0;    0;31;32;3;    
0216220302;1310124420160710;アルファジェイド　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;2064;540;勝浦正樹　　;田村康仁　　;  82.5;11; 12;  8;-19;  4;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;2;H;M; -5.1;-47.8;-11.3; -4.0;サトノオニキ;044;357;400;                        ;  ;  14.9;  27.6;   5.8;04;06;10;14; -5;-10;10442;10333;486;+ 4;2;1;2;       ;       ;    0;    0;31;33;1;    
0216220303;1310547320160710;ポケットチャーリー　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;2024;540;藤岡佑介　　;石橋守　　　;   5.9;03; 42; 36;-19;  6;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;2;H;M; -7.1;-12.8; -7.8; -4.0;サトノオニキ;004;359;365;                        ;  ;   1.6;   9.9;   2.0;11;08;05;04; -7; -5;10508;10449;430;+ 2;2;1;3;       ;       ;   48;    0;31;32;4;    
0216220304;1310460820160710;タイセイフラム　　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;2036;540;川須栄彦　　;松下武士　　; 175.2;15; 33; 28;-19;  4;   ;  1;   ;   ;   ;   ;   ;5;3;18;3;2;H;M;-10.1;-19.8;-10.6; -4.0;サトノオニキ;016;362;373;                        ;  ;  23.4;  99.1;   9.9;10;10;10;10;-10; -9;10548;10458;420;  0;2;1;4;       ;       ;    0;    0;31;32;4;    
0216220305;1310356520160710;アルビオン　　　　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;2023;540;松岡正海　　;西村真幸　　;  11.6;06; 43; 37;-19;  6;   ;   ;   ;   ;   ;   ;   ;3;3;17;2;3;H;M; -7.1;-11.8; -7.8; -4.0;サトノオニキ;003;359;364;                        ;  ;   2.5;  13.9;   3.2;08;08;05;04; -7; -5;10500;10457;422;- 2;2;1;3;       ;    250;  190;    0;31;31;2;    
0216220306;1310374320160710;ダーリンラブラ　　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;2028;540;菱田裕二　　;高橋義忠　　;  19.1;07; 37; 33;-19;  4;   ;   ;   ;   ;   ;   ;   ;3;5;18;2;2;H;M;-11.1; -8.8;-13.4; -4.0;サトノオニキ;008;363;361;                        ;  ;   3.0;  18.4;   4.1;13;13;14;12;-11;-13;10564;10438;446;- 2;2;1;4;       ;       ;    0;    0;31;31;2;    
0216220307;1310610620160710;サトノオニキス　　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;2020;510;坂井瑠星　　;矢作芳人　　;   3.4;01; 44; 35;-19;  9;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;7;H;H; -5.1;-12.8; -8.4; -4.0;アルビオン　;003;355;363;                        ;  ;   1.4;   3.4;   1.9;02;04;04;03; -3; -3;10583;10385;412;  0;2;1;2;    340;    150;  480;  400;31;31;3;    
0216220308;1310258920160710;スイートメモリーズ　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;2024;540;吉田隼人　　;中川公成　　;   3.9;02; 43; 36;-19;  6;  1;   ;   ;   ;   ;   ;   ;2;3;18;3;3;H;H; -2.1;-16.8; -4.0; -4.0;サトノオニキ;004;355;369;                        ;  ;   1.4;   7.4;   1.9;04;03;03;02; -3; -1;10510;10391;502;+ 6;2;1;2;       ;    150;  120;    0;31;32;2;    
0216220309;1310596520160710;クラシカルチュチュ　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;2025;540;浜中俊　　　;佐々木晶三　;   6.9;04; 41; 35;-19;  6;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;7;H;M;-10.1;-10.8; -9.9; -4.0;サトノオニキ;005;362;363;                        ;  ;   2.1;   5.6;   2.3;11;12;07;07;-10; -8;10535;10306;460;  0;2;1;4;       ;       ;    0;    0;31;31;3;    
0216220310;1310205920160710;ジャスミンノカオリ　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;2028;540;四位洋文　　;昆貢　　　　;   9.0;05; 39; 33;-19;  4;  1;  1;   ;   ;   ;   ;   ;5;3;18;3;7;H;S;-16.1; -8.8;-11.7; -4.0;サトノオニキ;008;369;362;                        ;  ;   2.5;   5.9;   2.0;15;15;13;12;-17;-12;10390;10356;446;- 2;2;1;4;       ;       ;    0;    0;31;22;5;    
0216220311;1310038020160710;ワンダーラスト　　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;2042;540;丸山元気　　;藤原英昭　　; 101.0;12; 27; 23;-19;  4;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;3;H;M; -5.1;-27.8; -9.9; -4.0;サトノオニキ;022;357;380;                        ;  ;  17.7;  33.1;   7.2;07;05;07;10; -5; -8;10547;10364;416;- 6;2;1;2;       ;       ;    0;    0;31;32;3;    
0216220312;1310159620160710;レッドイリス　　　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;2054;520;井上敏樹　　;二ノ宮敬宇　; 160.7;14; 17; 12;-19;  4;   ;  1;   ;   ;   ;   ;   ;2;3;18;4;7;H;M; -9.1;-31.8;-17.9; -4.0;サトノオニキ;034;360;382;                        ;  ;  38.9;  44.7;  11.3;08;10;15;14; -8;-18;10571;10278;384;+ 4;2;1;3;       ;       ;    0;    0;31;32;3;    
0216220313;1310606720160710;アドマイヤディーバ　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;2025;540;三浦皇成　　;須貝尚介　　;  22.2;08; 41; 35;-19;  6;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;3;H;S;-14.1; -9.8;-10.6; -4.0;サトノオニキ;005;366;362;                        ;  ;   4.2;  26.3;   4.9;14;13;10;09;-14; -9;10542;10414;418;  0;2;1;4;       ;       ;    0;    0;31;22;2;    
0216220314;1310539820160710;エアエマイユ　　　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;2056;540;池添謙一　　;池添学　　　; 155.5;13; 18; 14;-19;  4;   ;   ;   ;   ;   ;   ;   ;1;3;18;3;2;H;H; -0.1;-49.8; -4.3; -4.0;サトノオニキ;036;352;402;                        ;  ;  37.2;  47.8;  16.1;01;01;02;04;  1;  0;10455;10453;392;- 6;2;1;1;       ;       ;    0;    0;31;33;1;    
0216220315;1310616720160710;ハッピーチャンス　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;00;3;0000;530;加藤祥太　　;石坂正　　　;  54.5;10;   ;   ;   ;   ;  1;   ;   ;   ;   ;   ;   ; ;3;18;3;2;H;S;-99.9;     ;     ; -4.0;サトノオニキ;   ;474;   ;                        ;  ;   9.8;  32.7;   7.4;16;00;00;00;-99;   ;10579;10337;452;- 8;2;1;4;       ;       ;    0;    0;31;13; ;    
0216220316;1310640020160710;ラブミーリル　　　　　　　　　　　　;2000;1;1;1;11;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;2024;520;長岡禎仁　　;小島茂之　　;  25.2;09; 40; 33;-19;  7;   ;   ;   ;   ;   ;   ;   ;1;3;18;4;3;H;H; -3.1;-19.8; -6.3; -4.0;サトノオニキ;004;353;370;                        ;  ;   5.5;  18.5;   5.7;02;02;01;01; -1;  0;10562;10378;382;+ 4;2;1;1;       ;       ;   72;    0;31;32;1;    
0216220401;1310448820160710;ダンツペレット　　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;04;0;1475;560;菱田裕二　　;山内研二　　;   5.6;02; 35; 34;-10;  1;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;3;M;S;-22.8;-10.4; -7.4; -2.7;メイショウレ;007;385;385;                        ;  ;   1.4;   7.3;   1.4;12;08;07;06;-16; -5;10564;10259;492;- 2;2;1;4;       ;       ;   72;    0;22;13;3;    
0216220402;1310110320160710;ブラックスナイパー　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;07;0;1489;560;吉田隼人　　;岩戸孝樹　　; 256.9;13; 22; 21;-10;  1;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;3;M;S;-18.8;-17.4;-13.7; -2.7;メイショウレ;021;381;392;                        ;  ;  30.6;  82.9;   8.1;10;10;09;09;-12;-12;10510;10360;484;+ 4;2;1;4;       ;       ;    0;    0;22;23;2;    
0216220403;1310632120160710;アタックガール　　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;02;0;1468;540;池添謙一　　;飯田祐史　　;   6.5;04; 42; 40;-10;  1;   ;  1;   ;   ;   ;   ;   ;3;3;37;3;7;M;S;-12.8; -5.4; -4.7; -2.7;メイショウレ;000;375;381;                        ;  ;   1.4;   9.4;   2.2;05;04;04;02; -6; -2;10455;10448;418;- 4;2;1;3;       ;    160;  190;    0;22;22;4;    
0216220404;1310146520160710;ウインミダス　　　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;12;0;1541;560;黛弘人　　　;田中剛　　　;  84.9;11;-25;-26;-10;  1;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;2;M;S;-11.8;-67.4;-15.5; -2.7;メイショウレ;073;374;442;                        ;  ;  11.4;  32.1;   6.4;03;05;10;12; -5;-14;10529;10428;452;- 2;2;1;2;       ;       ;    0;    0;22;33;2;    
0216220405;1310593520160710;アシャカクール　　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;10;0;1490;540;古川吉洋　　;鈴木伸尋　　;  61.4;09; 21; 20;-10;  1;   ;   ;   ;   ;   ;   ;   ;5;3;38;3;2;M;S;-14.8;-13.4;-18.2; -2.7;メイショウレ;022;377;388;                        ;  ;  14.4;  70.0;  11.4;07;12;12;11; -8;-17;10436;10332;414;- 2;2;1;3;       ;       ;    0;    0;22;32;4;    
0216220406;1310449020160710;リルージュ　　　　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;00;3;0000;530;坂井瑠星　　;石坂正　　　;  82.9;10;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;38;3;7;M; ;     ;     ;     ; -2.7;メイショウレ;   ;   ;   ;                        ;  ;   9.5;  33.5;   8.1;00;00;00;00;   ;   ;10583;10337;450;+ 2;2;1; ;       ;       ;    0;    0;22;13; ;    
0216220407;1310009420160710;イエスアイゲット　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;05;0;1482;540;横山和生　　;成島英春　　;  25.1;07; 28; 27;-10;  1;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;7;M;S;-14.8;-18.4; -6.5; -2.7;メイショウレ;014;377;393;                        ;  ;   3.1;  20.6;   3.7;07;07;06;06; -8; -4;10560;10302;422;- 4;2;1;3;       ;       ;   48;    0;22;23;2;    
0216220408;1310500920160710;キンショードリーム　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;09;0;1489;560;勝浦正樹　　;田島俊明　　;  34.2;08; 23; 21;-10;  1;   ;  1;   ;   ;   ;   ;   ;4;3;38;3;7;M;S;-16.8;-19.4;-11.0; -2.7;メイショウレ;021;379;395;                        ;  ;   5.9;  32.0;   6.3;09;09;08;08;-10; -9;10442;10421;492;+ 2;2;1;3;       ;       ;    0;    0;22;23;3;    
0216220409;1310092220160710;アメンボ　　　　　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;11;0;1493;540;長岡禎仁　　;竹内正洋　　;  12.2;06; 17; 16;-10;  1;   ;   ;   ;   ;   ;   ;   ;1;3;38;3;7;M;M; -7.8;-34.4; -3.9; -2.7;メイショウレ;025;369;408;                        ;  ;   2.9;   6.0;   2.5;01;01;02;02;  3;  0;10562;10461;460;- 2;2;1;1;       ;       ;    0;    0;22;23;1;    
0216220410;1310271420160710;アッテンツィオーネ　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;06;0;1482;560;丸山元気　　;矢野英一　　;   5.8;03; 28; 27;-10;  1;   ;   ;   ;   ;   ;   ;   ;1;3;38;2;7;M;M; -9.8;-22.4; -2.9; -2.7;メイショウレ;014;372;397;                        ;  ;   1.6;  11.6;   1.5;02;02;02;02; -3;  0;10547;10417;464;- 4;2;1;1;       ;       ;    0;    0;22;23;2;    
0216220411;1310404520160710;ロバストミノル　　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;03;0;1471;560;松岡正海　　;本田優　　　;   2.1;01; 42; 37;-10;  1;  1;  3;   ;   ;   ;   ;   ;4;3;38;3;7;M;S;-11.8; -7.4; -2.7; -2.7;メイショウレ;003;376;384;                        ;  ;   1.2;   2.7;   1.2;05;05;04;02; -7; -2;10500;10405;492;- 4;2;1;3;       ;    130;  120;    0;22;23;5;    
0216220412;1310281820160710;メイショウレンマ　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;01;0;1468;530;加藤祥太　　;沖芳夫　　　;  10.9;05; 42; 39;-10;  3;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;3;M;S;-11.8; -8.4; -2.9; -2.7;アタックガー;000;374;383;                        ;  ;   2.7;   4.4;   2.4;03;03;01;01; -5;  0;10579;10251;460;  0;2;1;2;   1090;    270;  480;  400;22;23;3;    
0216220413;1310445020160710;ギフトアワード　　　　　　　　　　　;1700;2;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;08;0;1489;520;城戸義政　　;西園正都　　; 199.0;12; 20; 19;-10;  1;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;M;S;-20.8;-15.4;-17.4; -2.7;メイショウレ;021;382;389;                        ;  ;  15.8;  88.7;   6.8;10;11;10;10;-13;-15;10569;10339;430;+14;2;1;4;       ;       ;    0;    0;22;22;1;    
0216220501;1410070120160710;マイネルパンドーロ　　　　　　　　　;1800;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;09;　　　　;03;0;1510;540;丹内祐次　　;田中清隆　　;  23.8;08; 28; 26;-19;  2;   ;   ;   ;   ;   ;   ;   ;1;3;18;3;3;M;S;-16.1;-15.7;-18.8;-15.4;タガノアシュ;011;373;361;                        ;  ;   5.0;  11.1;   2.6;03;03;03;04; -7; -4;10515;10277;446;   ;2;1;2;       ;    530;  180;    0;31;21;1;    
