0616420101;1410517820160911;メリークン　　　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;00;3;0000;510;木幡巧也　　;田村康仁　　;   7.1;04;   ;   ;   ;   ;  1;   ;   ;   ;   ;   ;   ; ;3;18;2;2;S; ;     ;     ;     ;-14.0;ポンポン　　;   ;   ;   ;                        ;  ;   2.2;   6.7;   2.3;00;10;08;00;   ;   ;10582;10333;456;+ 2;2;4;3;       ;       ;    0;    0;22;33; ;    
0616420102;1410171220160911;リライアブルアミ　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1108;540;田中勝春　　;成島英春　　;  46.8;13; 27; 23;-12;  1;  1;   ;  2;   ;   ;  2;   ;5;3;18;2;2;S;S;-27.5;-11.3;-22.9;-14.0;ポンポン　　;011;358;350;                        ;  ;   9.1;  41.6;   7.4;00;15;15;11;-10;-10;10368;10302;422;+ 8;2;4;4;       ;       ;    0;    0;22;22;3;    
0616420103;1410095620160911;ガッテンパートナー　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1098;540;吉田豊　　　;本間忍　　　;  15.7;07; 35; 34;-12;  1;   ;   ;   ;   ;   ;   ;   ;3;3;17;3;2;S;S;-21.5;-10.3;-16.2;-14.0;ポンポン　　;001;351;347;                        ;  ;   2.6;  16.0;   3.1;00;04;06;04; -3; -3;10416;10365;444;  0;2;4;3;       ;    300;  200;    0;22;22;1;    
0616420104;1410395020160911;インフルエンサー　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1101;540;田辺裕信　　;谷原義明　　;  24.5;09; 33; 31;-12;  1;   ;   ;  1;   ;   ;  1;   ;4;3;18;2;3;S;S;-24.5; -9.3;-19.5;-14.0;ポンポン　　;004;354;347;                        ;  ;   5.2;  21.9;   4.1;00;08;11;09; -6; -6;10491;10270;438;+ 8;2;4;4;       ;       ;   75;    0;22;22;1;    
0616420105;1410047220160911;エマーブル　　　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1099;510;菊沢一樹　　;伊藤伸一　　;   6.9;03; 31; 30;-12;  1;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;3;S;S;-20.5;-16.3;-14.9;-14.0;ポンポン　　;002;348;351;                        ;  ;   1.8;   6.6;   2.1;00;01;01;01;  1;  1;10581;10340;398;- 4;2;4;1;       ;    210;  130;    0;22;22;1;    
0616420106;1410489120160911;ユメチョキン　　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;00;3;0000;540;津村明秀　　;浅野洋一郎　;  12.8;05;   ;   ;   ;   ;  1;   ;   ;   ;   ;   ;   ; ;3;18;3;3;S; ;     ;     ;     ;-14.0;ポンポン　　;   ;   ;   ;                        ;  ;   2.9;  12.7;   2.8;00;13;13;00;   ;   ;10507;10292;440;+12;2;4;4;       ;       ;    0;    0;22;33; ;    
0616420107;1410370320160911;マイネルトルペード　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1103;540;丹内祐次　　;田島俊明　　;  31.0;11; 30; 29;-12;  1;   ;   ;   ;   ;   ;   ;   ;1;3;18;3;3;S;S;-23.5;-13.3;-18.4;-14.0;ポンポン　　;006;353;350;                        ;  ;   6.7;  29.8;   5.0;00;08;08;07; -5; -5;10515;10421;410;+ 6;2;4;3;       ;       ;    0;    0;22;22;1;    
0616420108;1410343220160911;シュハリ　　　　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;00;3;0000;530;石川裕紀人　;池上昌和　　;  14.5;06;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;18;2;2;S; ;     ;     ;     ;-14.0;ポンポン　　;   ;   ;   ;                        ;  ;   3.1;  18.0;   3.4;00;04;06;00;   ;   ;10570;10459;442;  0;2;4;3;       ;       ;    0;    0;22;33; ;    
0616420109;1410198820160911;オールイン　　　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1109;540;吉田隼人　　;大江原哲　　;  23.1;08; 27; 22;-12;  1;   ;  2;  2;   ;   ;  2;   ;5;3;18;3;3;S;S;-27.5;-11.3;-22.8;-14.0;ポンポン　　;012;357;352;                        ;  ;   4.8;  26.0;   5.2;00;14;14;11; -9; -9;10510;10321;436;- 2;2;4;4;       ;       ;    0;    0;22;22;4;    
0616420110;1410503220160911;シルバーストーン　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1109;540;西田雄一郎　;石栗龍彦　　; 121.1;15; 24; 22;-12;  1;   ;  1;   ;   ;   ;   ;   ;3;3;18;2;7;S;S;-24.5;-18.3;-18.4;-14.0;ポンポン　　;012;354;356;                        ;  ;  20.3; 132.4;  14.7;00;10;08;08; -6; -5;10422;10351;478;- 2;2;4;3;       ;       ;    0;    0;22;22;2;    
0616420111;1410062520160911;ポンポン　　　　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1097;540;嘉藤貴行　　;田中清隆　　;   4.8;02; 38; 35;-12;  3;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;3;S;S;-19.5;-11.3;-14.0;-14.0;ガッテンパー;001;349;348;                        ;  ;   1.5;   4.0;   1.4;00;01;02;02; -1; -1;10471;10277;424;-12;2;4;1;    480;    170;  500;  400;22;22;2;    
0616420112;1410371420160911;ショウナンアエラ　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1106;540;戸崎圭太　　;奥村武　　　;   3.0;01; 27; 25;-12;  1;   ;  1;   ;   ;   ;   ;   ;4;3;18;2;3;S;S;-25.5;-13.3;-20.6;-14.0;ポンポン　　;009;355;351;                        ;  ;   1.4;   3.7;   1.6;00;10;12;09; -7; -7;30468;10454;464;-10;2;4;4;       ;       ;    0;    0;22;22;3;    
0616420113;1410220720160911;セヴンゴシック　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1111;540;柴田善臣　　;小島太　　　;  29.6;10; 22; 20;-12;  1;   ;  1;   ;   ;   ;   ;   ;2;3;18;2;3;S;S;-20.5;-23.3;-15.1;-14.0;ポンポン　　;014;350;361;                        ;  ;   7.0;  19.3;   4.7;00;04;04;05; -2; -2;10324;10322;420;-16;2;4;2;       ;       ;    0;    0;22;22;2;    
0616420114;1410440220160911;マッタナシ　　　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1106;540;大野拓弥　　;岩戸孝樹　　;  54.2;14; 28; 25;-12;  1;   ;  2;   ;   ;   ;   ;   ;3;3;18;2;7;S;S;-20.5;-17.3;-15.1;-14.0;ポンポン　　;009;350;356;                        ;  ;   9.6;  93.5;  14.1;00;04;04;05; -2; -2;10516;10360;466;- 4;2;4;2;       ;       ;    0;    0;22;22;3;    
0616420115;1410069820160911;ウランゲル　　　　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1101;540;柴田大知　　;松永康利　　;  42.5;12; 32; 31;-12;  1;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;7;S;S;-19.5;-15.3;-14.0;-14.0;ポンポン　　;004;349;352;                        ;  ;   8.6;  34.1;   6.2;00;01;02;03; -1; -1;10429;10403;410;+ 2;2;4;1;       ;       ;   50;    0;22;22;3;    
0616420116;1410047520160911;ラブリーガーデン　　　　　　　　　　;1200;1;1;2;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1144;540;江田照男　　;武藤善則　　; 348.3;16;-13;-16;-12;  1;   ;   ;  2;   ;   ;  2;   ;5;3;18;3;3;S;S;-32.5;-43.3;-28.3;-14.0;ポンポン　　;047;362;382;                        ;  ;  59.3; 199.1;  37.0;00;16;16;13;-14;-14;10375;10374;432;- 8;2;4;4;       ;       ;    0;    0;22;33;3;    
0616420201;1410171520160911;ハードアタック　　　　　　　　　　　;1800;1;1;1;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1513;540;横山典弘　　;古賀慎明　　;  13.8;05; 30; 25;-12;  4;  1;   ;   ;   ;   ;   ;   ;2;3;18;3;2;M;S;-23.5;-13.2;-22.1;-15.4;サトノアレス;011;384;352;                        ;  ;   2.1;  12.2;   1.8;10;10;10;11;-15;-11;10339;10389;464;+ 2;2;4;3;       ;       ;    0;    0;31;21;2;    
0616420202;1410501020160911;ジェイケイロマン　　　　　　　　　　;1800;1;1;1;21;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1520;510;菊沢一樹　　;菊沢隆徳　　; 185.7;12; 20; 16;-12;  4;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;2;M;S;-16.5;-29.2;-20.2;-15.4;サトノアレス;018;374;366;                        ;  ;  18.8;  88.6;  13.0;04;04;04;06; -5; -4;10581;10424;480;-10;2;4;2;       ;       ;    0;    0;31;21;1;    
