0315340207;1310048120151108;レイシ　　　　　　　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1133;540;中井裕二　　;蛯名利弘　　; 419.1;15; 12; 11;  3;   ;  1;   ;   ;   ;   ;   ;   ;5;3;18;3;3;S;S;-21.9;-17.4;-23.8; -4.4;キングハート;018;364;369;                        ;  ;  54.2; 136.9;  18.2;00;15;15;14;-17;-17;10561;10440;464;+ 4;4;1;4;       ;       ;    0;    0;33;22;1;    
0315340208;1310282720151108;コリーナ　　　　　　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1118;540;丸山元気　　;栗田徹　　　;   2.6;01; 29; 29;  3;   ;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;7;S;S; -9.9;-15.4; -9.2; -4.4;キングハート;003;351;367;                        ;  ;   1.2;   3.7;   1.4;00;05;04;03; -4; -4;10547;10436;436;+ 6;4;1;2;       ;       ;   75;    0;33;33;2;    
0315340209;1310380920151108;カタオモイ　　　　　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1132;540;西村太一　　;南田美知雄　;  65.9;10; 13; 12;  3;   ;  1;   ;   ;   ;   ;   ;   ;4;3;18;3;3;S;S;-13.9;-24.4;-14.2; -4.4;キングハート;017;356;376;                        ;  ;  13.0;  49.2;   7.0;00;11;12;13; -9; -9;10551;10305;446;+ 2;4;1;4;       ;       ;    0;    0;33;33;2;    
0315340210;1310131520151108;キングハート　　　　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1115;550;中谷雄太　　;星野忍　　　;   4.7;03; 35; 33;  3;  2;   ;   ;   ;   ;   ;   ;   ;2;3;15;2;2;S;S; -8.9;-13.4; -8.0; -4.4;タイセイエク;001;350;365;                        ;  ;   1.5;   5.8;   2.2;00;03;03;03; -3; -3;10452;10335;466;+ 6;4;1;2;    470;    190;  500;  400;33;33;3;    
0315340211;1310222620151108;ダートリーダー　　　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1126;530;城戸義政　　;伊藤圭三　　; 126.6;14; 19; 18;  3;   ;  1;   ;   ;   ;   ;   ;   ;3;3;18;2;3;S;S;-15.9;-18.4;-16.4; -4.4;キングハート;011;357;369;                        ;  ;  22.4;  26.1;   6.7;00;11;12;11;-10;-10;10569;10330;458;+12;4;1;4;       ;       ;    0;    0;33;33;2;    
0315340212;1310442820151108;ビップトイトイトイ　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1118;530;義英真　　　;清水久詞　　;  12.9;05; 27; 27;  3;   ;   ;   ;   ;   ;   ;   ;   ;5;3;18;2;7;S;S;-17.9;-10.4;-17.4; -4.4;キングハート;003;358;361;                        ;  ;   2.8;  10.3;   1.8;00;14;12;12;-11;-10;10575;10419;490;+12;4;1;4;       ;       ;   50;    0;33;22;4;    
0315340213;1310268920151108;ノブレジェンド　　　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1125;550;長岡禎仁　　;小島茂之　　;  84.9;12; 22; 21;  3;   ;   ;  1;   ;   ;   ;   ;   ;4;3;18;3;7;S;S;-12.9;-18.4;-12.8; -4.4;キングハート;010;354;371;                        ;  ;  17.5;  29.3;   7.0;00;08;08;07; -7; -7;10562;10378;436;+20;4;1;3;       ;       ;    0;    0;33;33;4;    
0315340214;1310475420151108;タイセイエクレール　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;02;0;1116;550;勝浦正樹　　;森田直行　　;   4.7;02; 33; 32;  3;   ;   ;  1;   ;   ;   ;   ;   ;3;3;17;3;3;S;S; -9.9;-12.4; -9.2; -4.4;キングハート;001;351;365;                        ;  ;   1.5;   5.3;   1.8;00;05;04;05; -4; -4;10442;10451;498;+ 4;4;1;2;       ;    190;  200;    0;33;33;4;    
0315340215;1310114420151108;ペイシャナイト　　　　　　　　　　　;1200;1;1;1;20;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1129;540;丸田恭介　　;菅原泰夫　　; 105.0;13; 18; 16;  3;   ;  1;  1;   ;   ;   ;   ;   ;5;3;18;4;3;S;S;-12.9;-21.4;-13.0; -4.4;キングハート;014;355;374;                        ;  ;  20.1;  53.9;   8.6;00;11;10;10; -8; -8;10537;10286;480;- 6;4;1;3;       ;       ;    0;    0;33;33;4;    
0315340301;1110017620151108;ヴィクトリーノヴァ　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;07;0;1491;570;嶋田純次　　;谷原義明　　; 259.3;12; 39; 21;-10; 18;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;3;S;S;-25.8;-12.7;-21.8;-13.6;シャトーウイ;010;385;386;                        ;  ;  32.3;  96.5;  11.5;05;07;08;08; -8; -9;10554;10270;440;+ 2;4;1;3;       ;       ;    0;    0;22;22;1;    
0315340302;1010022220151108;マルイチワンダー　　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;03;0;1484;560;松若風馬　　;湯窪幸雄　　;   4.8;02; 44; 26;-10; 18;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;S;S;-21.8; -9.7;-18.2;-13.6;シャトーウイ;003;381;383;                        ;  ;   1.4;   5.9;   1.1;03;03;05;03; -4; -5;10574;10366;454;+ 2;4;1;2;       ;    140;  180;    0;22;22;1;    
0315340303;1010268820151108;スリースペシャル　　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;11;0;1514;540;加藤祥太　　;加藤敬二　　; 100.0;09; 15; -3;-10; 18;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;3;S;S;-21.8;-40.7;-21.1;-13.6;シャトーウイ;033;379;412;                        ;  ;  11.8;  40.7;   6.0;02;02;05;11; -2; -6;10579;10252;470;- 2;4;1;1;       ;       ;    0;    0;22;23;2;    
0315340304;1110416820151108;セフィーロ　　　　　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;10;0;1503;570;中谷雄太　　;黒岩陽一　　;  16.5;07; 29; 10;-10; 18;  1;   ;   ;   ;   ;   ;   ;3;3;35;3;2;S;S;-30.8;-32.7;-13.6;-13.6;シャトーウイ;022;391;406;                        ;  ;   3.3;   8.3;   2.1;08;05;02;03;-14; -1;10452;10442;470;+ 4;4;1;4;       ;       ;    0;    0;22;13;2;    
0315340305;1110044820151108;メイジン　　　　　　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;04;0;1485;570;丸田恭介　　;蛯名利弘　　;  15.0;06; 44; 26;-10; 18;   ;   ;   ;   ;   ;   ;   ;1;3;35;3;7;S;S;-17.8;-15.7;-13.7;-13.6;シャトーウイ;004;377;389;                        ;  ;   2.7;   6.4;   1.7;01;01;01;01;  2;  1;10537;10440;468;-10;4;1;1;       ;       ;  110;    0;22;22;1;    
0315340306;1110347620151108;ケンブリッジギルド　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;09;0;1497;570;藤懸貴志　　;山内研二　　;  10.7;05; 34; 16;-10; 18;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;2;S;S;-28.8;-15.7;-24.5;-13.6;シャトーウイ;016;388;389;                        ;  ;   2.4;  11.9;   4.0;08;12;11;08;-11;-12;10558;10259;482;+16;4;1;4;       ;       ;    0;    0;22;22;2;    
0315340307;1210033020151108;リバークルーズ　　　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;12;0;1521;500;鮫島克駿　　;和田正一郎　; 110.0;10;  7;-12;-10; 18;  1;   ;   ;   ;   ;   ;   ;3;3;35;4;3;S;S;-30.8;-40.7;-28.3;-13.6;シャトーウイ;040;388;411;                        ;  ;  12.9;  55.9;   6.5;08;09;12;12;-11;-14;10578;10423;470;+ 2;4;1;3;       ;       ;    0;    0;22;23;1;    
0315340308;1110042020151108;クリノダイコクテン　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;05;0;1485;550;義英真　　　;谷潔　　　　;   7.2;03; 44; 24;-10; 18;  1;  1;   ;   ;   ;   ;   ;4;5;35;2;2;S;S;-30.8;-11.7;-17.3;-13.6;シャトーウイ;004;390;385;                        ;  ;   1.6;   7.0;   2.3;12;09;04;06;-13; -4;10575;10307;470;- 2;4;1;4;       ;       ;   70;    0;22;13;4;    
0315340309;1210429020151108;ケンベストカフェ　　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;02;0;1484;550;大野拓弥　　;久保田貴士　;   2.1;01; 43; 25;-10; 18;   ;   ;   ;   ;   ;   ;   ;3;3;34;3;2;S;S;-26.8;-10.7;-19.2;-13.6;シャトーウイ;003;385;383;                        ;  ;   1.1;   4.7;   1.4;05;05;05;03; -8; -5;10516;10377;476;  0;4;1;3;       ;    110;  280;    0;22;22;3;    
0315340310;1010102520151108;シャトーウインド　　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;01;0;1481;570;川須栄彦　　;松下武士　　;   7.2;04; 50; 30;-10; 20;   ;   ;   ;   ;   ;   ;   ;3;5;32;3;2;S;S;-22.8; -9.7;-15.5;-13.6;ケンベストカ;003;382;383;                        ;  ;   1.7;   3.9;   3.2;04;03;02;02; -5; -2;10548;10458;472;+ 2;4;1;2;    720;    170;  700;  500;22;22;2;    
0315340311;1110901020151108;カシノカーム　　　　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;06;0;1487;570;伊藤工真　　;和田雄二　　;  22.6;08; 43; 25;-10; 18;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;3;S;S;-28.8; -9.7;-20.9;-13.6;シャトーウイ;006;388;383;                        ;  ;   2.7;  19.6;   2.7;08;09;08;07;-11; -8;10539;10452;474;+ 4;4;1;3;       ;       ;    0;    0;22;22;2;    
0315340312;1110610520151108;ユーガッタフレンド　　　　　　　　　;1700;2;1;1;20;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;08;0;1492;540;木幡初也　　;粕谷昌央　　; 132.1;11; 36; 17;-10; 18;   ;  1;   ;   ;   ;   ;   ;4;3;35;2;3;S;S;-28.8;-13.7;-24.6;-13.6;シャトーウイ;011;387;385;                        ;  ;  11.0;  60.7;   6.0;07;07;10;08;-10;-11;10573;10407;492;+ 2;4;1;3;       ;       ;    0;    0;22;22;3;    
0315340401;0810635420151108;モリトブイコール　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;11;0;3095;600;大江原圭　　;小桧山悟　　;  99.2;13;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;3;3;62;2;2; ; ;     ;     ;     ;     ;レッドヴィー;050;   ;   ;                        ;  ;  15.8;  40.9;   7.6;06;11;12;11;   ;   ;10540;10312;486;- 4;4;1;3;       ;       ;    0;    0;  ;  ;2;    
0315340402;1210619520151108;サンギルロイ　　　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;00;2;0000;580;蓑島靖典　　;中野栄治　　;      ;00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;62;3;3; ; ;     ;     ;     ;     ;レッドヴィー;   ;   ;   ;                        ;  ;      ;  75.4;  14.4;00;00;00;00;   ;   ;10488;10315;480;+ 6;4;1; ;       ;       ;    0;    0;  ;  ; ;    
0315340403;1110113220151108;マイケルチョウサン　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;08;0;3080;600;山本康志　　;和田正道　　;  48.4;10;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;4;3;62;2;3; ; ;     ;     ;     ;     ;レッドヴィー;035;   ;   ;                        ;  ;   6.8;  24.9;   3.8;10;06;07;07;   ;   ;10424;10222;496;+14;4;1;3;       ;       ;    0;    0;  ;  ;2;    
0315340404;1110650520151108;シゲルウシュウ　　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;09;0;3089;600;浜野谷憲尚　;水野貴広　　;  10.7;05;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;1;3;62;3;3; ; ;     ;     ;     ;     ;レッドヴィー;044;   ;   ;                        ;  ;   2.5;  13.6;   2.9;02;02;02;04;   ;   ;10378;10404;464;- 6;4;1;1;       ;       ;    0;    0;  ;  ;1;    
0315340405;0910503920151108;ヴェアデイロス　　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;04;0;3066;600;中村将之　　;佐々木晶三　;   6.8;02;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;4;3;62;3;7; ; ;     ;     ;     ;     ;レッドヴィー;021;   ;   ;                        ;  ;   1.8;   7.0;   2.3;12;11;09;07;   ;   ;10521;10306;444;-12;4;1;4;       ;       ;  110;    0;  ;  ;3;    
0315340406;1110063720151108;テイエムオドロキ　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;06;0;3073;580;小坂忠士　　;日吉正和　　;  23.5;07;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;3;3;62;3;3; ; ;     ;     ;     ;     ;レッドヴィー;028;   ;   ;                        ;  ;   3.7;  15.8;   3.5;09;06;06;06;   ;   ;10483;10431;462;- 8;4;1;3;       ;       ;    0;    0;  ;  ;2;    
0315340407;1010368620151108;レッドヴィーヴォ　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;01;0;3045;600;上野翔　　　;鹿戸雄一　　;   2.0;01;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;4;3;56;3;3; ; ;     ;     ;     ;     ;ダークサイド;016;   ;   ;                        ;  ;   1.1;   3.0;   1.1;08;06;04;02;   ;   ;10511;10408;448;  0;4;1;3;    200;    130;  700;    0;  ;  ;3;    
0315340408;1110308820151108;アプリカーレ　　　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;07;0;3077;580;植野貴也　　;安達昭夫　　;   6.9;03;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;4;3;62;3;2; ; ;     ;     ;     ;     ;レッドヴィー;032;   ;   ;                        ;  ;   1.9;   8.9;   1.7;03;03;05;05;   ;   ;10417;10355;494;- 6;4;1;2;       ;       ;    0;    0;  ;  ;2;    
