0515570101;1310320920151123;ミツカネプリンセス　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1282;540;内田博幸　　;田島俊明　　;  13.8;05; 26; 21; -2;  4;   ;  1;   ;   ;   ;   ;   ;4;3;38;3;7;S;S;-20.8;-12.0;-22.0;-15.0;トモトモリバ;008;376;374;                        ;  ;   2.7;  13.6;   2.5;00;08;11;11; -9; -9;30113;10421;470;- 8;2;5;4;       ;       ;   75;    0;31;31;4;    
0515570102;1310552220151123;デルマオイチ　　　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1282;510;木幡初也　　;鹿戸雄一　　; 172.4;13; 22; 18; -2;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;4;3;S;S;-13.8;-24.0;-15.0;-15.0;トモトモリバ;008;367;383;                        ;  ;  13.4;  87.4;   8.0;00;01;01;01;  3;  2;10573;10408;390;+ 2;2;5;1;       ;       ;   50;    0;31;31;1;    
0515570103;1310008520151123;ネクストヒロイン　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1291;540;横山典弘　　;成島英春　　;  25.6;06; 16; 12; -2;  4;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;7;S;S;-33.8;-15.0;-29.0;-15.0;トモトモリバ;017;389;376;                        ;  ;   3.9;  22.0;   3.7;00;14;14;13;-22;-16;10339;10302;422;+ 6;2;5;4;       ;       ;    0;    0;31;12;4;    
0515570104;1310900520151123;ヒメユリハート　　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1306;540;柴田善臣　　;柴田政人　　; 318.2;14;  1; -3; -2;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;3;S;S;-18.8;-39.0;-20.0;-15.0;トモトモリバ;032;374;400;                        ;  ;  28.1; 187.0;  13.8;00;10;09;07; -7; -7;10324;10313;420;+ 8;2;5;3;       ;       ;    0;    0;31;32;1;    
0515570105;1310211920151123;ドゥーアール　　　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;14;0;1308;540;北村宏司　　;新開幸一　　;  46.7;08; -1; -5; -2;  4;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;2;S;S;-31.8;-30.0;-31.0;-15.0;トモトモリバ;034;387;391;                        ;  ;   5.6;  40.9;   4.3;00;10;12;14;-20;-18;10462;10425;478;+14;2;5;4;       ;       ;    0;    0;31;22;4;    
0515570106;1310354020151123;キタノスズラン　　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;07;0;1285;540;吉田豊　　　;土田稔　　　;   7.8;04; 22; 18; -2;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;3;S;S;-17.8;-21.0;-17.0;-15.0;トモトモリバ;011;373;382;                        ;  ;   1.5;   6.8;   1.8;00;04;04;04; -6; -4;10416;10287;446;- 2;2;5;2;       ;       ;    0;    0;31;32;1;    
0515570107;1310075020151123;ニシノラック　　　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;15;0;1333;510;伴啓太　　　;小桧山悟　　; 339.9;15;-29;-33; -2;  4;   ;   ;   ;   ;   ;   ;   ;4;3;38;4;2;S;S;-43.8;-38.0;-52.0;-15.0;トモトモリバ;059;397;397;                        ;  ;  38.5; 223.1;  25.8;00;15;15;15;-30;-37;10567;10312;384;-14;2;5;4;       ;       ;    0;    0;31;31;1;    
0515570108;1310505120151123;エンゼルトリック　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1301;540;石橋脩　　　;伊藤圭三　　; 150.8;12;  6;  2; -2;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;S;S;-14.8;-39.0;-15.0;-15.0;トモトモリバ;027;370;400;                        ;  ;  14.2; 103.5;  10.9;00;02;02;02; -3; -2;10497;10330;468;  0;2;5;1;       ;       ;    0;    0;31;32;2;    
0515570109;1310277120151123;トモトモリバー　　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1274;540;江田照男　　;本間忍　　　;   2.4;01; 35; 29; -2;  6;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;2;S;S;-16.8;-10.0;-17.0;-15.0;ピントゥリッ;005;372;371;                        ;  ;   1.1;   2.4;   1.1;00;05;04;04; -5; -4;10375;10365;452;- 2;2;5;2;    240;    110;  500;  400;31;31;2;    
0515570110;1310188620151123;コスモプルート　　　　　　　　　　　;1400;2;2;1;10;11;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;08;0;1286;540;丹内祐次　　;伊藤伸一　　;  57.6;10; 21; 17; -2;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;2;S;S;-15.8;-24.0;-15.0;-15.0;トモトモリバ;012;371;385;                        ;  ;   6.2;  42.3;   4.7;00;02;03;02; -4; -2;10515;10340;420;- 6;2;5;2;       ;       ;    0;    0;31;32;2;    
