0115210101;1310282120150822;シシャモスペシャル　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;02;0;1106;510;加藤祥太　　;松永昌博　　;  39.6;07; 32; 30;-16;  1;   ;   ;  1;   ;   ;  1;   ;2;3;17;3;3;H;M;-13.0;-17.9; -4.9; -1.5;マダムクレア;001;343;363;                        ;  ;   5.3;  32.0;   4.7;00;03;03;03; -2; -2;10579;10393;450;+18;1;5;2;       ;    780;  200;    0;33;33;1;    
0115210102;1310646720150822;タカイチモン　　　　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;05;0;1109;520;城戸義政　　;田中章博　　;  12.3;05; 28; 26;-16;  1;  1;   ;   ;   ;   ;   ;   ;3;3;18;3;2;H;M;-14.0;-19.9; -6.3; -1.5;マダムクレア;004;345;364;                        ;  ;   2.1;  13.8;   2.6;00;06;05;06; -4; -4;10569;10285;416;- 2;1;5;3;       ;       ;   50;    0;33;33;2;    
0115210103;1310459820150822;マダムクレアシオン　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;01;0;1105;540;福永祐一　　;矢作芳人　　;   5.1;04; 35; 33;-16;  2;   ;   ;   ;   ;   ;   ;   ;3;3;15;2;7;H;M;-13.0;-15.9; -5.1; -1.5;シシャモスペ;001;344;361;                        ;  ;   1.6;   4.4;   1.2;00;05;05;03; -3; -3;10435;10385;446;- 2;1;5;3;    510;    230;  500;  400;33;33;3;    
0115210104;1310287820150822;ノアビジン　　　　　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;03;0;1107;540;田中健　　　;北出成人　　;  23.5;06; 32; 31;-16;  1;   ;   ;   ;   ;   ;   ;   ;1;3;18;3;3;H;H;-10.0;-20.9; -1.5; -1.5;マダムクレア;002;341;366;                        ;  ;   4.6;  30.6;   3.3;00;01;01;01;  1;  1;10534;10388;448;- 4;1;5;1;       ;    670;  130;    0;33;33;1;    
0115210105;1310572520150822;コウセイカルメン　　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;06;0;1111;540;松田大作　　;中野栄治　　;   3.0;01; 29; 26;-16;  1;  1;  1;   ;   ;   ;   ;   ;5;3;18;3;7;H;S;-19.0;-13.9;-12.5; -1.5;マダムクレア;006;351;360;                        ;  ;   1.2;   3.0;   1.1;00;10;10;10;-10;-10;10451;10315;380;  0;1;5;4;       ;       ;    0;    0;33;22;5;    
0115210106;1310362420150822;メイショウトキン　　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;04;0;1108;540;藤岡康太　　;安達昭夫　　;   3.7;02; 30; 29;-16;  1;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;7;H;M;-14.0;-17.9; -6.3; -1.5;マダムクレア;003;345;363;                        ;  ;   1.2;   3.6;   1.2;00;06;05;06; -4; -4;10536;10355;468;  0;1;5;3;       ;       ;   75;    0;33;33;5;    
0115210107;1310262620150822;ミスズスター　　　　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;08;0;1117;540;池添謙一　　;加藤敬二　　;   4.9;03; 20; 19;-16;  1;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;3;H;H;-11.0;-29.9; -2.7; -1.5;マダムクレア;012;342;375;                        ;  ;   1.3;   5.6;   1.7;00;02;02;02; -1; -1;10455;10252;448;- 8;1;5;2;       ;       ;    0;    0;33;33;2;    
0115210108;1310149220150822;ハナヨリダンゴ　　　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;11;0;1128;540;横山和生　　;小野次郎　　; 174.9;11;  7;  5;-16;  1;   ;  1;   ;   ;   ;   ;   ;2;3;18;4;7;H;M;-15.0;-35.9; -7.5; -1.5;マダムクレア;023;346;382;                        ;  ;  40.7;  66.4;  20.5;00;06;08;08; -5; -5;10560;10434;408;  0;1;5;4;       ;       ;    0;    0;33;33;4;    
0115210109;1310403920150822;コパデグレース　　　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;09;0;1120;540;古川吉洋　　;宮徹　　　　;  53.6;09; 16; 15;-16;  1;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;3;H;S;-23.0;-20.9;-17.1; -1.5;マダムクレア;015;354;366;                        ;  ;   5.9;  57.3;   9.9;00;10;11;11;-13;-13;10436;10328;468;+ 6;1;5;4;       ;       ;    0;    0;33;33;1;    
0115210110;1310512020150822;モモハイ　　　　　　　　　　　　　　;1200;1;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;10;0;1121;540;嶋田純次　　;武藤善則　　; 123.8;10; 15; 14;-16;  1;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;3;H;M;-17.0;-27.9; -9.9; -1.5;マダムクレア;016;348;373;                        ;  ;  14.6; 114.2;  10.0;00;09;09;08; -7; -7;10554;10374;452;- 4;1;5;4;       ;       ;    0;    0;33;33;3;    
