0615210101;1210490520150228;カンデラ　　　　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;2004;510;石川裕紀人　;手塚貴久　　;   4.7;03;  5; -2;-10;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;M;M; -8.8;-62.6; -0.8;  3.8;スラリーアイ;027;377;441;                        ;  ;   1.6;   5.3;   1.7;03;04;06;08; -8; -3;10570;10344;478;- 2;1;1;2;       ;       ;    0;    0;33;23;1;    
0615210102;1210009020150228;ヒメフジサクラ　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1592;540;柴田大知　　;浅野洋一郎　; 211.5;15; 18; 11;-10;  7;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;2;M;S;-31.8;-31.6;-12.4;  3.8;スラリーアイ;015;402;412;                        ;  ;  40.7; 129.8;  27.2;16;16;16;15;-33;-20;10429;10292;490;+ 2;1;1;4;       ;       ;    0;    0;33;13;3;    
0615210103;1210489220150228;エレガントソング　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1586;540;吉田豊　　　;尾形充弘　　;  71.5;12; 23; 16;-10;  7;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;7;M;S;-22.8;-31.6; -7.6;  3.8;スラリーアイ;009;393;412;                        ;  ;   9.4;  53.3;   6.7;13;13;14;12;-24;-14;10416;10220;476;+ 8;1;1;4;       ;       ;    0;    0;33;13;5;    
0615210104;1210430920150228;グランデクオーレ　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1581;540;田辺裕信　　;田島俊明　　;  13.8;06; 27; 20;-10;  7;   ;   ;   ;   ;   ;   ;   ;1;3;38;3;3;M;S;-11.8;-35.6; -0.4;  3.8;スラリーアイ;004;382;416;                        ;  ;   2.6;  15.7;   2.8;08;08;09;03;-13; -5;10491;10421;444;+ 6;1;1;3;       ;    330;  130;    0;33;23;3;    
0615210105;1210288020150228;スマートガール　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;2026;540;三浦皇成　　;伊藤圭三　　;  48.5;10; -9;-16;-10;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;7;M;S;-13.8;-79.6; -1.2;  3.8;スラリーアイ;049;384;460;                        ;  ;   7.4;  22.5;   4.8;09;09;09;14;-15; -6;10542;10330;458;- 6;1;1;3;       ;       ;    0;    0;33;23;2;    
0615210106;1210181520150228;ナスカザン　　　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1581;510;木幡初也　　;鈴木伸尋　　; 137.5;14; 23; 16;-10;  7;   ;   ;   ;   ;   ;   ;   ;3;3;37;3;2;M;S;-20.8;-33.6; -5.6;  3.8;スラリーアイ;004;389;412;                        ;  ;  26.1;  63.5;  15.6;11;11;11;12;-20; -9;10573;10332;472;+ 6;1;1;4;       ;   3110;  200;    0;33;23;1;    
0615210107;1210196620150228;ブラウンウィナー　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1598;540;伊藤工真　　;宗像義忠　　;  60.3;11; 13;  6;-10;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;7;M;S; -7.8;-54.6;  1.2;  3.8;スラリーアイ;021;378;435;                        ;  ;  10.1;  54.2;   7.0;06;04;06;03; -9; -3;10539;10289;506;- 2;1;1;2;       ;       ;    0;    0;33;23;2;    
0615210108;1210487720150228;エストレージャ　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1591;540;石橋脩　　　;栗田徹　　　;  19.2;07; 21; 12;-10;  7;   ;  2;   ;   ;   ;   ;   ;3;3;38;3;3;M;S;-15.8;-46.6;  2.0;  3.8;スラリーアイ;014;386;429;                        ;  ;   4.2;  16.9;   4.6;09;09;05;03;-17; -2;10497;10436;474;+14;1;1;3;       ;       ;    0;    0;33;13;4;    
0615210109;1210065320150228;スノーフォレスト　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1582;540;大野拓弥　　;高木登　　　; 125.1;13; 26; 19;-10;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;7;M;S;-18.8;-30.6; -5.2;  3.8;スラリーアイ;005;389;411;                        ;  ;  18.1; 100.4;  15.1;12;12;13;11;-20;-11;10516;10398;448;+12;1;1;4;       ;       ;   75;    0;33;23;4;    
0615210110;1210620420150228;テップシー　　　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1585;540;内田博幸　　;根本康広　　;  19.9;08; 25; 17;-10;  7;   ;  1;   ;   ;   ;   ;   ;2;3;38;3;2;M;S;-27.8;-35.6; -2.8;  3.8;スラリーアイ;008;398;417;                        ;  ;   2.8;  19.6;   3.4;15;14;11;10;-29; -8;30113;10334;450;+ 2;1;1;4;       ;       ;   50;    0;33;13;3;    
0615210111;1210530920150228;シャドウスペル　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;2028;540;横山典弘　　;新開幸一　　;  19.9;09;-11;-18;-10;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;M;M;  1.3;-87.6;  3.6;  3.8;スラリーアイ;051;369;468;                        ;  ;   5.8;  12.6;   5.0;01;01;02;03;  1;  0;10339;10425;492;- 2;1;1;1;       ;       ;    0;    0;33;33;2;    
0615210112;1210492720150228;ヴィルフランシュ　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1590;540;江田照男　　;牧光二　　　;   3.5;01; 20; 13;-10;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;M;M; -5.8;-48.6;  2.8;  3.8;スラリーアイ;013;376;429;                        ;  ;   1.4;   6.7;   1.7;03;03;02;02; -7; -1;10375;10415;442;+ 8;1;1;2;       ;       ;    0;    0;33;23;1;    
0615210113;1210548020150228;スラリーアイス　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1577;540;武士沢友治　;小桧山悟　　;   3.9;02; 32; 23;-10;  7;   ;  2;   ;   ;   ;   ;   ;2;3;35;3;3;M;S; -7.8;-30.6;  0.4;  3.8;ナスカザン　;004;378;413;                        ;  ;   1.3;   3.1;   1.2;06;07;08;08; -9; -4;10444;10312;454;+ 2;1;1;2;    390;    160;  500;  400;33;23;5;    
0615210114;1210321320150228;サトノハンナ　　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;2001;540;戸崎圭太　　;国枝栄　　　;   7.6;04; 13;  4;-10;  7;   ;  2;   ;   ;   ;   ;   ;3;3;38;4;3;M;M; -5.8;-58.6;  3.8;  3.8;スラリーアイ;024;377;440;                        ;  ;   2.1;   5.6;   1.9;03;04;02;03; -8; -1;30468;10268;454;+ 2;1;1;2;       ;       ;    0;    0;33;23;3;    
0615210115;1210280920150228;トキメキグレース　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1599;540;横山和生　　;佐藤吉勝　　; 272.2;16; 13;  6;-10;  7;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;2;M;S;-25.8;-41.6;-10.0;  3.8;スラリーアイ;022;396;422;                        ;  ;  43.5; 139.8;  27.7;14;15;15;15;-27;-17;10560;10342;434;- 2;1;1;4;       ;       ;    0;    0;33;13;4;    
0615210116;1210545520150228;ラグロワール　　　　　　　　　　　　;1800;2;1;1;30;12;A3;022;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1587;540;田中勝春　　;上原博之　　;  13.1;05; 22; 15;-10;  7;   ;   ;   ;   ;   ;   ;   ;1;3;38;2;2;M;M;  0.3;-46.6;  3.6;  3.8;スラリーアイ;010;370;427;                        ;  ;   3.0;  20.0;   3.9;02;01;01;01; -1;  0;10368;10293;476;- 8;1;1;1;       ;       ;    0;    0;33;33;1;    
