0515340101;1210133520150614;ディーエスフェイム　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1402;560;勝浦正樹　　;藤原辰雄　　; 116.7;09; 25; 24;-11;   ;  1;   ;   ;   ;   ;   ;   ;2;3;38;3;2;H;M; -3.1;-23.8; -3.3;  9.2;ラインフェル;026;361;390;                        ;  ;  14.6;  91.0;  14.3;00;10;11;12;-12;-15;10442;10303;476;   ;2;5;4;       ;       ;    0;    0;32;33;1;    
0515340102;1210152320150614;ガニメード　　　　　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1408;560;田中勝春　　;栗田徹　　　;   6.7;03; 19; 18;-11;   ;  1;   ;   ;   ;   ;   ;   ;3;3;38;1;2;H;H; -0.1;-35.8;  2.1;  9.2;ラインフェル;032;358;402;                        ;  ;   1.8;   7.1;   1.5;00;06;07;06; -9; -9;10368;10436;526;- 4;2;5;3;       ;       ;    0;    0;32;33;1;    
0515340103;1210474520150614;アドマイヤドラゴン　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1402;560;福永祐一　　;上原博之　　;  20.0;06; 26; 24;-11;   ;  1;  1;   ;   ;   ;   ;   ;3;3;38;3;7;H;H;  2.9;-29.8;  3.0;  9.2;ラインフェル;026;355;397;                        ;  ;   2.6;  10.9;   2.6;00;06;06;05; -6; -8;10435;10293;476;+ 6;2;5;3;       ;       ;    0;    0;32;33;4;    
0515340104;1210131720150614;ラインフェルス　　　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1376;560;北村宏司　　;斎藤誠　　　;   1.8;01; 48; 47;-11;  1;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;3;H;H;  2.9; -9.8;  6.5;  9.2;ステイリッチ;006;354;376;                        ;  ;   1.1;   2.0;   1.1;00;05;03;04; -5; -3;10462;10396;470;- 2;2;5;2;    180;    110;  460;  400;32;32;2;    
0515340105;1210189320150614;サノタイクーン　　　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1396;530;井上敏樹　　;尾形和幸　　;  32.4;08; 26; 26;-11;   ;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;7;H;H;  5.9;-34.8;  7.2;  9.2;ラインフェル;020;349;399;                        ;  ;   4.0;  30.0;   4.5;00;01;01;02;  2;  0;10571;10450;462;+ 2;2;5;1;       ;       ;    0;    0;32;33;1;    
0515340106;1210360720150614;ケンブリッジタイガ　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1405;560;杉原誠人　　;星野忍　　　; 305.9;14; 22; 21;-11;   ;  1;   ;   ;   ;   ;   ;   ;4;3;38;3;2;H;S;-14.1;-22.8; -6.9;  9.2;ラインフェル;029;372;389;                        ;  ;  43.1; 240.6;  46.2;00;15;15;14;-23;-19;10555;10335;470;+ 4;2;5;4;       ;       ;    0;    0;32;23;1;    
0515340107;1210233420150614;トミケンルーシッド　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1398;560;丸田恭介　　;松永康利　　; 368.0;16; 27; 27;-11;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;2;H;S;-12.1;-20.8; -3.4;  9.2;ラインフェル;022;369;387;                        ;  ;  47.5; 129.4;  26.8;00;14;12;11;-20;-14;10537;10403;454;- 4;2;5;4;       ;       ;    0;    0;32;23;4;    
0515340108;1210413620150614;ステイリッチ　　　　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1382;560;戸崎圭太　　;加藤征弘　　;   8.5;04; 42; 42;-11;   ;   ;   ;   ;   ;   ;   ;   ;2;3;37;3;3;H;H;  5.9;-18.8;  9.2;  9.2;ラインフェル;006;351;385;                        ;  ;   1.9;   8.4;   2.0;00;02;02;01; -2;  0;30468;10369;536;  0;2;5;1;       ;    190;  180;    0;32;33;2;    
0515340109;1210098320150614;タカラレジェンド　　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1436;530;木幡初也　　;伊藤正徳　　; 346.2;15;-10;-10;-11;   ;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;3;H;H;  0.9;-62.8; -3.6;  9.2;ラインフェル;060;354;427;                        ;  ;  50.7; 145.1;  38.6;00;02;03;10; -5;-12;10573;10254;498;+ 4;2;5;2;       ;       ;    0;    0;32;33;2;    
0515340110;1210910520150614;シンボリマティス　　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1424;560;伊藤工真　　;石毛善彦　　; 264.1;11;  5;  4;-11;   ;  1;   ;   ;   ;   ;   ;   ;4;3;38;2;2;H;S;-30.1;-35.8;-12.3;  9.2;ラインフェル;048;388;402;                        ;  ;  29.8; 148.2;  19.6;00;16;16;16;-39;-25;10539;10299;482;   ;2;5;4;       ;       ;    0;    0;32;13;1;    
0515340111;1211002420150614;コスモミザール　　　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1407;540;柴田大知　　;池上昌弘　　; 164.7;10; 19; 19;-11;   ;   ;   ;   ;   ;   ;   ;   ;4;3;38;4;3;H;S;-12.1;-26.8; -6.1;  9.2;ラインフェル;031;369;393;                        ;  ;  17.0;  95.7;  15.2;00;12;13;13;-20;-17;10429;10260;442;+ 2;2;5;4;       ;       ;    0;    0;32;23;3;    
0515340112;1210395320150614;パームリーフ　　　　　　　　　　　　;1600;2;2;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1411;560;岩部純二　　;中川公成　　; 281.1;13; 16; 16;-11;   ;   ;   ;   ;   ;   ;   ;   ;5;3;38;2;2;H;S;-12.1;-28.8; -7.9;  9.2;ラインフェル;035;369;395;                        ;  ;  22.8; 177.5;  18.0;00;12;14;14;-20;-19;10412;10391;448;+ 6;2;5;4;       ;       ;    0;    0;32;23;2;    
