0315120111;1210285520150412;ハイヴォルテージ　　　　　　　　　　;1700;2;1;1;30;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1473;530;木幡初也　　;藤原辰雄　　;   4.6;02; 27; 27;-17;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;3;M;S;-18.4;-16.3; -8.3; -0.9;ヤマイチキセ;010;373;389;                        ;  ;   1.5;   6.3;   1.6;07;06;05;03;-11; -6;10573;10303;434;+ 2;1;1;3;       ;       ;   75;    0;32;23;4;    
0315120112;1210359120150412;マイネルヴォーダン　　　　　　　　　;1700;2;1;1;30;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1483;560;柴田大知　　;伊藤圭三　　;   6.5;03; 22; 21;-17;   ;   ;  1;   ;   ;   ;   ;   ;2;3;38;2;3;M;S;-12.4;-27.3; -2.6; -0.9;ヤマイチキセ;020;370;402;                        ;  ;   1.6;   6.3;   1.7;05;05;03;03; -8; -3;10429;10330;518;+ 8;1;1;2;       ;       ;    0;    0;32;23;3;    
0315120113;1210098220150412;サスナーアディーン　　　　　　　　　;1700;2;1;1;30;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1491;560;丸田恭介　　;伊藤大士　　;  33.1;08; 16; 14;-17;   ;  1;  1;   ;   ;   ;   ;   ;4;3;38;2;2;M;S;-22.4;-24.3;-11.6; -0.9;ヤマイチキセ;028;380;400;                        ;  ;   5.5;  27.3;   4.9;09;09;09;08;-18;-13;10537;10418;470;- 2;1;1;3;       ;       ;    0;    0;32;23;4;    
0315120114;1210160820150412;スカイフック　　　　　　　　　　　　;1700;2;1;1;30;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;00;2;0000;560;西田雄一郎　;久保田貴士　;      ;00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;38;2;2;M; ;     ;     ;     ; -0.9;ヤマイチキセ;   ;   ;   ;                        ;  ;      ;  32.8;   7.8;00;00;00;00;   ;   ;10422;10377;468;   ;1;1; ;       ;       ;    0;    0;32;13; ;    
0315120115;1210381720150412;ヤマイチキセキ　　　　　　　　　　　;1700;2;1;1;30;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1463;550;松若風馬　　;山内研二　　;   8.1;05; 40; 38;-17;  2;   ;   ;   ;   ;   ;   ;   ;1;3;35;2;3;M;M; -5.4;-10.3; -0.9; -0.9;ブラゾンドゥ;002;362;385;                        ;  ;   2.3;   9.1;   2.5;01;01;01;01;  3;  1;10574;10259;482;+10;1;1;1;    810;    230;  500;  400;32;32;2;    
0315120201;1210430720150412;ガトーネグロ　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1118;540;石橋脩　　　;上原博之　　; 102.5;13; 26; 15;-11;  9;  2;   ;   ;   ;   ;   ;   ;5;3;18;2;2;M;S;-23.1;-12.8;-26.8; -7.0;セラフィーナ;009;361;357;                        ;  ;  19.0;  28.0;   5.5;00;14;14;14;-19;-19;10497;10293;428;- 8;1;1;4;       ;       ;    0;    0;33;22;3;    
0315120202;1210068820150412;カンヌ　　　　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1117;540;柴田大知　　;和田正道　　;  50.2;08; 25; 16;-11;  9;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;3;M;M; -8.1;-28.8; -8.4; -7.0;セラフィーナ;008;344;373;                        ;  ;   7.5;  27.5;   4.9;00;02;02;02; -2; -2;10429;10222;402;- 8;1;1;1;       ;       ;    0;    0;33;33;2;    
0315120203;1210373520150412;エクレール　　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1114;540;中谷雄太　　;牧浦充徳　　;   4.9;03; 29; 20;-11;  9;   ;   ;   ;   ;   ;   ;   ;1;3;18;2;3;M;S;-11.1;-22.8;-12.0; -7.0;セラフィーナ;005;347;367;                        ;  ;   1.3;   5.1;   1.3;00;05;05;07; -5; -5;10452;10422;452;+ 6;1;1;2;       ;       ;    0;    0;33;33;1;    
0315120204;1210386620150412;エフティロビン　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1134;560;的場勇人　　;粕谷昌央　　;  55.7;11;  6; -4;-11;  9;   ;   ;  1;   ;   ;  1;   ;2;3;18;2;3;M;M; -8.1;-44.8; -8.4; -7.0;セラフィーナ;025;344;390;                        ;  ;   7.3;  36.2;   4.7;00;02;02;02; -2; -2;10528;10407;420;+ 6;1;1;1;       ;       ;    0;    0;33;33;2;    
0315120205;1210091520150412;オーキャロル　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1111;540;丸田恭介　　;田中章博　　;  51.3;09; 33; 24;-11;  9;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;7;M;S;-14.1;-16.8;-15.6; -7.0;セラフィーナ;002;350;361;                        ;  ;  12.7;  30.6;   6.7;00;08;08;10; -8; -8;10537;10285;404;- 6;1;1;3;       ;       ;   75;    0;33;22;1;    
0315120206;1210367420150412;フラワーフェスタ　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1135;510;井上敏樹　　;岩戸孝樹　　;  78.4;12;  2; -7;-11;  9;   ;   ;   ;   ;   ;   ;   ;1;3;18;4;2;M;M; -7.1;-49.8; -7.0; -7.0;セラフィーナ;026;342;393;                        ;  ;  13.0;  45.4;   9.5;00;01;01;01;  2;  2;10571;10360;418;+ 8;1;1;1;       ;       ;    0;    0;33;33;1;    
0315120207;1210534720150412;ヘットロー　　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1110;550;松若風馬　　;杉浦宏昭　　;   2.7;01; 33; 24;-11;  9;   ;   ;   ;   ;   ;   ;   ;2;3;17;3;3;M;S;-10.1;-19.8;-10.8; -7.0;セラフィーナ;001;346;364;                        ;  ;   1.1;   4.7;   1.7;00;05;05;05; -4; -4;10574;10314;494;+ 6;1;1;2;       ;    130;  200;    0;33;33;3;    
0315120208;1210367320150412;ネミッサ　　　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1110;540;津村明秀　　;牧光二　　　;   4.2;02; 35; 25;-11;  9;  1;   ;   ;   ;   ;   ;   ;4;3;18;3;3;M;S;-22.1; -6.8;-25.4; -7.0;セラフィーナ;001;359;351;                        ;  ;   1.3;   4.1;   2.1;00;13;13;13;-17;-17;10507;10415;406;- 4;1;1;4;       ;    140;  130;    0;33;22;1;    
0315120209;1210448420150412;ハラペーニョペパー　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1127;530;小崎綾也　　;加用正　　　;  14.4;06; 12;  3;-11;  9;   ;   ;   ;   ;   ;   ;   ;1;3;18;3;2;M;M; -8.1;-38.8; -8.4; -7.0;セラフィーナ;018;344;383;                        ;  ;   3.3;   9.8;   2.7;00;02;02;02; -2; -2;10572;10297;478;- 4;1;1;1;       ;       ;    0;    0;33;33;3;    
0315120210;1210369820150412;セラフィーナ　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1109;510;伴啓太　　　;田中清隆　　;  12.8;05; 35; 24;-11; 11;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;3;M;S;-18.1;-12.8;-20.2; -7.0;ヘットロー　;001;353;356;                        ;  ;   3.0;  12.6;   3.2;00;10;10;07;-11;-11;10567;10277;430;  0;1;1;3;   1280;    300;  500;  400;33;22;3;    
0315120211;1210419820150412;チャーミングマオ　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1117;510;木幡初也　　;黒岩陽一　　;  18.8;07; 23; 14;-11;  9;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;2;M;S;-17.1;-21.8;-19.0; -7.0;セラフィーナ;008;352;365;                        ;  ;   3.1;  12.8;   3.1;00;09;09;07;-10;-10;10573;10442;398;+ 2;1;1;3;       ;       ;    0;    0;33;33;4;    
0315120212;1210555220150412;メイショウラポール　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1138;510;鮫島克駿　　;小島太　　　; 128.2;15;  2;-11;-11;  9;  4;   ;   ;   ;   ;   ;   ;2;3;18;2;2;M;S;-22.1;-33.8;-25.8; -7.0;セラフィーナ;029;361;377;                        ;  ;  28.8;  56.3;  13.2;00;14;14;15;-19;-19;10578;10322;452;   ;1;1;4;       ;       ;    0;    0;33;33;1;    
0315120213;1210596520150412;ラビットボーテ　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1117;540;古川吉洋　　;伊藤伸一　　; 115.9;14; 26; 16;-11;  9;  1;   ;   ;   ;   ;   ;   ;4;3;18;4;3;M;S;-19.1;-16.8;-21.8; -7.0;セラフィーナ;008;356;361;                        ;  ;  18.2;  78.1;  10.8;00;12;12;12;-14;-14;10436;10340;420;- 8;1;1;4;       ;       ;    0;    0;33;22;4;    
0315120214;1210578020150412;ミスチフウイッチ　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1112;540;西田雄一郎　;蛯名利弘　　;  53.6;10; 31; 22;-11;  9;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;3;M;S;-17.1;-14.8;-19.2; -7.0;セラフィーナ;003;353;359;                        ;  ;   7.4;  34.0;   5.9;00;10;10;10;-11;-11;10422;10440;442;+ 2;1;1;3;       ;       ;   50;    0;33;22;3;    
0315120215;1210048420150412;レースノワエ　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;00;1;0000;560;川須栄彦　　;大和田成　　;      ;00;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ; ;  ; ; ;M; ;     ;     ;     ; -7.0;セラフィーナ;   ;   ;   ;                        ;  ;      ;      ;      ;00;00;00;00;   ;   ;10548;10433;000;   ;1;1; ;       ;       ;    0;    0;33;33; ;    
0315120216;1210391720150412;ホザンナ　　　　　　　　　　　　　　;1200;1;1;1;21;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1114;510;加藤祥太　　;梅田智之　　;   7.6;04; 27; 18;-11;  9;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;2;M;S;-11.1;-24.8;-11.8; -7.0;セラフィーナ;005;346;368;                        ;  ;   2.1;   7.5;   2.0;00;05;05;05; -4; -4;10579;10394;478;-10;1;1;2;       ;       ;    0;    0;33;33;3;    
0315120301;0910632220150412;テラノココロ　　　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1470;550;松田大作　　;大久保龍志　;   8.8;04; 42; 35;-15;  7;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;S;S;-19.6; -3.9;-15.2;-12.5;ザマンダ　　;006;377;375;                        ;  ;   2.1;   5.9;   2.4;05;05;05;05; -7; -3;10451;10368;426;- 2;1;1;3;       ;       ;  110;    0;31;22;2;    
0315120302;1110563520150412;ノースファイヤー　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1481;550;津村明秀　　;小西一男　　;   6.6;03; 32; 25;-15;  7;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;7;S;S;-28.6;-11.9;-17.9;-12.5;ザマンダ　　;017;386;383;                        ;  ;   1.7;  10.5;   3.0;12;11;07;06;-16; -6;10507;10276;502;+ 8;1;1;4;       ;       ;    0;    0;31;12;2;    
0315120303;1110365020150412;ヴェルジョワーズ　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1471;550;石橋脩　　　;勢司和浩　　;   9.2;05; 43; 34;-15;  7;  1;  1;   ;   ;   ;   ;   ;4;3;35;4;3;S;S;-32.6; -4.9;-13.3;-12.5;ザマンダ　　;007;391;377;                        ;  ;   3.6;   8.4;   3.9;15;11;03;04;-21; -2;10497;10353;434;- 2;1;1;4;       ;       ;   70;    0;31;13;3;    
0315120304;0910396720150412;エイユーラピス　　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1489;540;小崎綾也　　;飯田雄三　　;  23.4;10; 24; 17;-15;  7;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;3;S;S;-16.6;-21.9;-16.1;-12.5;ザマンダ　　;025;374;393;                        ;  ;   4.5;  15.4;   4.8;03;04;05;06; -4; -4;10572;10359;480;- 4;1;1;2;       ;       ;    0;    0;31;32;1;    
0315120305;1110065020150412;ハッピーセーラー　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;07;0;1479;550;西田雄一郎　;石栗龍彦　　;  19.9;08; 35; 27;-15;  7;   ;  1;   ;   ;   ;   ;   ;5;3;35;3;2;S;S;-26.6; -7.9;-18.8;-12.5;ザマンダ　　;015;384;380;                        ;  ;   3.7;  17.8;   4.6;09;08;09;08;-14; -7;10422;10351;484;  0;1;1;4;       ;       ;    0;    0;31;22;3;    
0315120306;1010158020150412;ディオーサシチー　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;03;0;1467;520;井上敏樹　　;和田雄二　　;  15.8;06; 42; 35;-15;  7;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;7;S;S;-18.6; -3.9;-16.3;-12.5;ザマンダ　　;003;374;373;                        ;  ;   2.8;   9.3;   2.9;03;03;03;03; -4; -2;10571;10452;470;+ 4;1;1;2;       ;    280;  180;    0;31;21;3;    
0315120307;1010438520150412;クロカミノオトメ　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1477;550;丸山元気　　;羽月友彦　　;  21.9;09; 36; 29;-15;  7;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;3;S;S;-29.6; -4.9;-20.6;-12.5;ザマンダ　　;013;387;376;                        ;  ;   4.6;  19.1;   2.0;12;11;13;08;-17; -9;10547;10401;498;+ 4;1;1;4;       ;       ;    0;    0;31;22;2;    
0315120308;1110614620150412;パイストロピカル　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;14;0;1491;550;長岡禎仁　　;根本康広　　; 143.8;14; 23; 16;-15;  7;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;2;S;S;-23.6;-19.9;-19.7;-12.5;ザマンダ　　;027;381;391;                        ;  ;  27.5;  59.1;  17.8;09;11;11;11;-11; -8;10562;10334;440;-12;1;1;3;       ;       ;    0;    0;31;22;1;    
0315120309;1010259620150412;タニノセレナーデ　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1480;540;松若風馬　　;岡田稲男　　;  18.0;07; 33; 25;-15;  7;   ;  1;   ;   ;   ;   ;   ;4;3;35;2;3;S;S;-20.6; -7.9;-19.7;-12.5;ザマンダ　　;016;378;380;                        ;  ;   3.4;  16.1;   3.1;07;05;11;11; -8; -8;10574;10376;446;- 4;1;1;3;       ;       ;    0;    0;31;22;4;    
0315120310;1110486720150412;ヴェルサイユパーク　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;15;0;1501;520;木幡初也　　;池上昌和　　; 210.2;15; 11;  4;-15;  7;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;7;S;S;-20.6;-25.9;-27.1;-12.5;ザマンダ　　;037;376;395;                        ;  ;  47.3;  92.9;  12.1;05;08;15;15; -6;-14;10573;10459;446;-13;1;1;2;       ;       ;    0;    0;31;32;1;    
0315120311;1110011420150412;エスティレジェンド　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;02;0;1467;550;嶋田純次　　;菅原泰夫　　;   4.1;02; 45; 38;-15;  7;   ;   ;   ;   ;   ;   ;   ;2;3;34;3;2;S;S;-14.6; -2.9;-13.4;-12.5;ザマンダ　　;003;372;374;                        ;  ;   1.3;   5.6;   2.0;02;02;02;02; -2; -1;10554;10286;442;- 2;1;1;1;       ;    140;  280;    0;31;32;2;    
0315120312;1110054420150412;ザマンダ　　　　　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1464;550;杉原誠人　　;角居勝彦　　;   3.2;01; 49; 40;-15;  9;   ;   ;   ;   ;   ;   ;   ;2;3;32;3;2;S;S;-12.6; -0.9;-12.5;-12.5;エスティレジ;003;370;372;                        ;  ;   1.4;   4.3;   1.4;01;01;01;01;  2;  1;10555;10362;500;- 2;1;1;1;    320;    150;  700;  500;31;31;1;    
0315120313;1110105520150412;ローズオヌットゥ　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1491;550;丸田恭介　　;土田稔　　　; 100.6;13; 24; 16;-15;  7;   ;  1;   ;   ;   ;   ;   ;4;3;35;4;3;S;S;-27.6;-17.9;-20.5;-12.5;ザマンダ　　;027;386;389;                        ;  ;  21.6;  29.2;  10.5;12;11;13;14;-16;-10;10537;10287;384;- 8;1;1;4;       ;       ;    0;    0;31;23;2;    
0315120314;1010615720150412;カゼノサファイア　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;08;0;1480;550;柴田大知　　;中野栄治　　;  29.9;11; 33; 26;-15;  7;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;3;S;S;-25.6; -9.9;-18.8;-12.5;ザマンダ　　;016;383;381;                        ;  ;   6.9;  29.4;   5.1;09;08;09;11;-13; -7;10429;10315;474;+ 2;1;1;3;       ;       ;    0;    0;31;22;3;    
0315120315;1110200320150412;リースリング　　　　　　　　　　　　;1700;2;1;1;21;14;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1483;520;伴啓太　　　;竹内正洋　　;  48.6;12; 27; 20;-15;  7;   ;   ;   ;   ;   ;   ;   ;3;3;35;4;3;S;S;-23.6;-16.9;-19.0;-12.5;ザマンダ　　;019;379;386;                        ;  ;  10.9;  39.6;   5.1;07;05;07;08; -9; -5;10567;10461;440;  0;1;1;3;       ;       ;    0;    0;31;22;3;    
0315120401;1010046620150412;トウケイムーン　　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;10;0;3063;600;黒岩悠　　　;飯田祐史　　;  95.0;13;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;3;3;62;2;3; ; ;     ;     ;     ;     ;テイエムシシ;034;   ;   ;                        ;  ;  16.4;  34.1;   7.3;13;13;10;10;   ;   ;10493;10448;478;- 8;1;1;4;       ;       ;    0;    0;  ;  ;2;    
0315120402;0810414120150412;ニシノファブレッド　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;04;0;3034;600;原田和真　　;根本康広　　;  27.0;08;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;2;3;62;2;2; ; ;     ;     ;     ;     ;テイエムシシ;005;   ;   ;                        ;  ;   3.4;  18.3;   3.4;12;06;05;05;   ;   ;10563;10334;498;- 8;1;1;3;       ;       ;  110;    0;  ;  ;3;    
0315120403;0910441520150412;トーセンセカイオー　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;05;0;3036;600;小野寺祐太　;奥平雅士　　;  40.0;11;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;1;3;62;2;2; ; ;     ;     ;     ;     ;テイエムシシ;007;   ;   ;                        ;  ;   6.7;  30.8;   5.1;11;09;06;07;   ;   ;10543;10384;500;+12;1;1;3;       ;       ;   70;    0;  ;  ;2;    
0315120404;1010252920150412;ジョアンシーピン　　　　　　　　　　;2750;3;9;9;20;20;A3;100;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;00;3;0000;580;蓑島靖典　　;上原博之　　; 146.0;14;   ;   ;   ;   ;  2;   ;   ;   ;   ;   ;   ; ;3;62;3;3; ; ;     ;     ;     ;     ;テイエムシシ;   ;   ;   ;                        ;  ;  25.4;  52.1;  10.6;14;14;14;14;   ;   ;10488;10293;458;- 2;1;1;4;       ;       ;    0;    0;  ;  ;3;    
