0515160101;1210325320150215;トウショウチャート　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1222;560;柴田大知　　;土田稔　　　; 101.3;14; 23; 16;  0;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;7;S;S;-17.0;-22.6;-17.0;-14.0;スレッジハン;014;371;385;                        ;  ;  15.8;  68.4;  11.2;00;03;04;05; -3; -3;10429;10287;438;+12;1;6;2;       ;       ;    0;    0;31;31;1;    
0515160102;1210565620150215;ハクサンゲイン　　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1225;560;田中勝春　　;浅野洋一郎　;  87.8;13; 20; 13;  0;  7;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-23.0;-21.6;-21.0;-14.0;スレッジハン;017;377;384;                        ;  ;  11.9;  82.9;   9.5;00;09;10;10; -9; -7;10368;10292;456;+ 2;1;6;3;       ;       ;    0;    0;31;22;2;    
0515160103;1210000920150215;ヴァッハウ　　　　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1211;560;北村宏司　　;新開幸一　　;   4.1;02; 35; 27;  0;  8;   ;   ;   ;   ;   ;   ;   ;3;3;37;3;7;S;S;-14.0;-14.6;-14.0;-14.0;スレッジハン;003;368;377;                        ;  ;   1.4;   4.2;   1.4;00;01;01;01;  1;  1;10462;10425;474;- 2;1;6;1;       ;    160;  200;    0;31;31;1;    
0515160104;1210444520150215;ルーシーイズマイン　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1221;540;武士沢友治　;菊沢隆徳　　;  81.1;12; 24; 17;  0;  7;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;7;S;S;-26.0;-13.6;-25.0;-14.0;スレッジハン;013;380;376;                        ;  ;  16.0;  60.4;  12.0;00;13;13;14;-12;-11;10444;10424;464;  0;1;6;4;       ;       ;    0;    0;31;21;3;    
0515160105;1210148020150215;ブランニュー　　　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1219;560;吉田豊　　　;高柳瑞樹　　;   6.6;04; 27; 19;  0;  7;   ;   ;  1;   ;   ;  1;   ;2;3;38;3;3;S;S;-19.0;-17.6;-18.0;-14.0;スレッジハン;011;373;381;                        ;  ;   1.9;   7.7;   2.5;00;06;07;06; -5; -4;10416;10427;458;+ 4;1;6;3;       ;       ;   50;    0;31;32;2;    
0515160106;1210414720150215;ヴェイルドスケール　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1219;560;Ｃ．デムーロ;畠山吉宏　　;   7.1;05; 27; 19;  0;  7;   ;  1;   ;   ;   ;   ;   ;3;3;38;2;7;S;S;-17.0;-17.6;-18.0;-14.0;スレッジハン;011;371;381;                        ;  ;   2.1;   5.8;   1.9;00;03;04;06; -3; -4;70298;10354;544;+ 4;1;6;2;       ;       ;    0;    0;31;31;3;    
0515160107;1210004120150215;イシス　　　　　　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1236;540;三浦皇成　　;高橋裕　　　;  15.1;06;  9;  2;  0;  7;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;7;S;S;-30.0;-27.6;-26.0;-14.0;スレッジハン;028;384;390;                        ;  ;   4.6;  12.7;   3.6;00;15;15;16;-16;-12;10542;10282;462;+20;1;6;4;       ;       ;    0;    0;31;13;1;    
0515160108;1210049020150215;ハッピーホリハル　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1228;510;井上敏樹　　;谷原義明　　; 403.9;16; 14;  7;  0;  7;   ;   ;   ;   ;   ;   ;   ;5;3;38;2;2;S;S;-25.0;-25.6;-24.0;-14.0;スレッジハン;020;377;386;                        ;  ;  84.3; 212.7;  47.2;00;09;10;11; -9; -8;10571;10270;448;-10;1;6;3;       ;       ;    0;    0;31;32;3;    
0515160109;1210349820150215;キリョウヨシ　　　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1227;540;江田照男　　;菅原泰夫　　;  19.5;07; 20; 11;  0;  7;   ;  2;   ;   ;   ;   ;   ;3;3;38;3;7;S;S;-16.0;-27.6;-15.0;-14.0;スレッジハン;019;370;392;                        ;  ;   4.2;  18.7;   3.3;00;06;06;02; -2; -1;10375;10286;478;- 6;1;6;3;       ;       ;    0;    0;31;32;3;    
0515160110;1210536820150215;センコウノマイヒメ　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1218;510;木幡初也　　;杉浦宏昭　　;  45.3;10; 25; 17;  0;  7;   ;  1;   ;   ;   ;   ;   ;4;3;38;3;7;S;S;-26.0;-14.6;-24.0;-14.0;スレッジハン;010;378;376;                        ;  ;   7.0;  51.0;   7.2;00;12;10;11;-10; -8;10573;10314;498;+18;1;6;3;       ;       ;   75;    0;31;22;3;    
0515160111;1210189420150215;スレッジハンマー　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1208;560;田辺裕信　　;小島茂之　　;   3.5;01; 39; 30;  0;  9;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;7;S;S;-20.0; -5.6;-20.0;-14.0;ヴァッハウ　;003;374;368;                        ;  ;   1.3;   4.3;   1.4;00;08;07;08; -6; -6;10491;10378;474;+ 2;1;6;3;    350;    150;  500;  400;31;31;3;    
0515160112;1210087220150215;ユンゼイ　　　　　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1232;560;浜中俊　　　;矢野英一　　;  38.1;09; 13;  6;  0;  7;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;7;S;S;-15.0;-34.6;-15.0;-14.0;スレッジハン;024;369;397;                        ;  ;   5.9;  26.8;   6.3;00;01;02;02; -1; -1;10535;10417;448;  0;1;6;1;       ;       ;    0;    0;31;32;2;    
0515160113;1210910120150215;シンボリセザンヌ　　　　　　　　　　;1300;2;2;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1218;560;木幡初広　　;牧光二　　　;  61.5;11; 27; 20;  0;  7;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;7;S;S;-16.0;-20.6;-15.0;-14.0;スレッジハン;010;370;383;                        ;  ;  10.4;  47.9;   9.9;00;03;03;02; -2; -1;10313;10415;482;+ 4;1;6;2;       ;   1040;  130;    0;31;32;3;    
