0215160101;1210549920150705;カナリ　　　　　　　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;04;0;1007;510;加藤祥太　　;伊藤大士　　;   3.5;02; 30; 26; -8;  4;   ;   ;   ;   ;   ;   ;   ;1;3;38;2;2;H;H; -1.0;-26.0;  1.0;  2.0;コマアルカン;005;346;378;                        ;  ;   1.3;   4.0;   1.5;00;01;01;01;   ;  1;10579;10418;478;  0;1;1;1;       ;       ;   69;    0;33;33;1;    
0215160102;1210643720150705;ワンダーグロワール　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;03;0;1006;560;田中博康　　;奥村豊　　　;  12.6;06; 34; 30; -8;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;3;H;H;  0.0;-22.0;  2.0;  2.0;コマアルカン;004;347;376;                        ;  ;   3.4;  16.5;   3.0;00;01;02;02;   ; -1;10524;10455;486;+ 2;1;1;1;       ;    390;  120;    0;33;33;2;    
0215160103;1210556120150705;タマノバベル　　　　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;09;0;1010;560;藤岡康太　　;本田優　　　;  16.6;07; 32; 26; -8;  4;  2;   ;   ;   ;   ;   ;   ;3;3;38;2;2;H;S; -8.0;-14.0; -8.0;  2.0;コマアルカン;008;357;368;                        ;  ;   4.5;  17.5;   4.4;00;10;10;09;   ;-13;10536;10405;468;-18;1;1;4;       ;       ;    0;    0;33;33;2;    
0215160104;1210020220150705;ヤマイチシンバ　　　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;07;0;1009;530;城戸義政　　;佐藤正雄　　;   7.8;03; 28; 24; -8;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;7;H;M;-10.0;-17.0;-10.0;  2.0;コマアルカン;007;355;369;                        ;  ;   1.6;   7.1;   1.7;00;07;07;07;   ;-11;10569;10338;502;+ 2;1;1;3;       ;       ;    0;    0;33;33;1;    
0215160105;1210185020150705;デルマヨタロウ　　　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;05;0;1007;560;丹内祐次　　;和田正一郎　;  23.8;09; 33; 29; -8;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;7;H;M; -2.0;-21.0;  0.0;  2.0;コマアルカン;005;349;375;                        ;  ;   5.5;  46.1;   6.7;00;04;03;02;   ; -3;10515;10423;476;+ 8;1;1;2;       ;       ;   46;    0;33;33;1;    
0215160106;1210101720150705;アポロセイバー　　　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;10;0;1012;560;勝浦正樹　　;堀井雅広　　;  76.8;11; 29; 24; -8;  4;  1;   ;   ;   ;   ;   ;   ;5;3;38;2;7;H;S;-19.0; -4.0;-21.0;  2.0;コマアルカン;010;367;358;                        ;  ;  11.3;  57.2;   4.6;00;12;12;12;   ;-25;10442;10304;510;+ 2;1;1;4;       ;       ;    0;    0;33;33;2;    
0215160107;1210498520150705;ビップヘラクレス　　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;08;0;1010;560;菱田裕二　　;田島俊明　　;   8.5;04; 30; 26; -8;  4;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;2;H;H; -1.0;-24.0;  0.0;  2.0;コマアルカン;008;348;378;                        ;  ;   1.8;   5.3;   2.0;00;01;03;05;   ; -3;10564;10421;452;+ 4;1;1;2;       ;       ;    0;    0;33;33;3;    
0215160108;1210367320150705;ネミッサ　　　　　　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;11;0;1012;540;木幡初広　　;牧光二　　　;  34.4;10; 28; 24; -8;  4;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;3;H;S;-12.0;-16.0;-10.0;  2.0;コマアルカン;010;359;370;                        ;  ;   5.6;  18.1;   4.1;00;10;10;11;   ;-13;10313;10415;400;- 2;1;1;4;       ;       ;    0;    0;33;33;2;    
0215160109;1210381820150705;コマアルカンシエル　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;01;0;1002;560;丸田恭介　　;金成貴史　　;   9.9;05; 41; 34; -8;  6;   ;  1;   ;   ;   ;   ;   ;3;3;35;2;7;H;M; -2.0;-14.0; -1.0;  2.0;シャトルソニ;002;349;369;                        ;  ;   1.8;  10.3;   1.8;00;04;05;02;   ; -4;10537;10441;456;  0;1;1;3;    990;    220;  460;  400;33;33;3;    
0215160110;1210592120150705;ホッコービフレスト　　　　　　　　　;1000;2;1;1;10;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;06;0;1008;530;井上敏樹　　;西浦勝一　　;  21.0;08; 29; 25; -8;  4;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;3;H;M;-10.0;-16.0;-10.0;  2.0;コマアルカン;006;355;368;                        ;  ;   4.9;  19.0;   7.4;00;07;07;07;   ;-11;10571;10327;470;+ 4;1;1;3;       ;       ;    0;    0;33;33;2;    
