0615510101;1310293320151205;ネイチャーポイント　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1144;550;丸山元気　　;根本康広　　;  42.7;10; 22; 18;-12;  4;   ;   ;   ;   ;   ;   ;   ;1;3;38;2;2;S;S;-16.5;-26.0; -8.0; -5.0;ギンゴー　　;015;352;392;                        ;  ;   7.7;  32.9;   5.1;00;04;02;02; -3; -3;10547;10334;496;+ 6;1;1;1;       ;       ;    0;    0;33;33;2;    
0615510102;1310103620151205;イデアオブダンディ　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1136;550;丸田恭介　　;柄崎孝　　　;  87.2;11; 31; 26;-12;  4;  1;   ;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-23.5;-11.0;-14.0; -5.0;ギンゴー　　;007;360;377;                        ;  ;  16.4;  75.9;  12.7;00;16;13;08;-11;-10;10537;10249;460;  0;1;1;4;       ;       ;   75;    0;33;33;1;    
0615510103;1310373520151205;メイショウトビザル　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1138;550;内田博幸　　;小島太　　　;   5.7;03; 28; 24;-12;  4;   ;   ;   ;   ;   ;   ;   ;1;3;38;2;2;S;S;-19.5;-17.0;-11.0; -5.0;ギンゴー　　;009;355;383;                        ;  ;   1.5;   4.7;   1.5;00;10;07;05; -6; -6;30113;10322;480;- 2;1;1;3;       ;       ;    0;    0;33;33;1;    
0615510104;1310445120151205;ミヤコノアバランチ　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1155;550;田中勝春　　;堀井雅広　　;  25.6;08; 11;  7;-12;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;3;S;S;-26.5;-28.0;-17.0; -5.0;ギンゴー　　;026;362;394;                        ;  ;   5.4;  19.8;   4.0;00;14;15;14;-13;-12;10368;10304;472;  0;1;1;4;       ;       ;    0;    0;33;33;2;    
0615510105;1310280020151205;ウィンディ　　　　　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1140;550;柴田善臣　　;田中清隆　　;  15.9;07; 26; 22;-12;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;2;S;S;-17.5;-21.0; -9.0; -5.0;ギンゴー　　;011;353;387;                        ;  ;   3.6;  19.7;   3.0;00;04;05;05; -4; -4;10324;10277;434;-10;1;1;2;       ;       ;    0;    0;33;33;3;    
0615510106;1310442920151205;ギンゴー　　　　　　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1129;550;西村太一　　;武市康男　　;   6.9;04; 39; 33;-12;  6;   ;   ;   ;   ;   ;   ;   ;1;3;35;2;2;S;S;-13.5;-14.0; -5.0; -5.0;シゲルヒラマ;003;349;380;                        ;  ;   1.7;   9.4;   2.0;00;01;01;01;  2;  2;10551;10399;482;+ 2;1;1;1;    690;    180;  500;  400;33;33;1;    
0615510107;1310631220151205;ニッポンイチ　　　　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1154;520;伴啓太　　　;小桧山悟　　; 342.3;15; 11;  5;-12;  4;  1;  1;   ;   ;   ;   ;   ;5;3;38;3;3;S;S;-26.5;-28.0;-18.0; -5.0;ギンゴー　　;025;361;393;                        ;  ;  60.2; 233.7;  46.3;00;14;15;15;-12;-12;10567;10312;458;+14;1;1;4;       ;       ;    0;    0;33;33;4;    
0615510108;1310316520151205;ラブユーモア　　　　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1194;540;嘉藤貴行　　;田中剛　　　; 255.9;12;-28;-32;-12;  4;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-15.5;-77.0; -7.0; -5.0;ギンゴー　　;065;351;443;                        ;  ;  43.2; 223.3;  27.4;00;01;02;11; -2; -2;10471;10428;444;+ 6;1;1;1;       ;       ;    0;    0;33;33;1;    
0615510109;1310477020151205;カンタベリーマイン　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1134;550;北村宏司　　;石栗龍彦　　;  14.1;06; 32; 28;-12;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;S;S;-15.5;-17.0; -7.0; -5.0;ギンゴー　　;005;351;383;                        ;  ;   2.8;  15.2;   2.5;00;01;02;02; -2; -2;10462;10351;450;+ 2;1;1;1;       ;    290;  130;    0;33;33;3;    
0615510110;1310434920151205;ラブジェネラル　　　　　　　　　　　;1200;2;1;1;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1141;550;横山典弘　　;田島俊明　　;   5.6;02; 25; 21;-12;  4;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;3;S;S;-20.5;-19.0;-12.0; -5.0;ギンゴー　　;012;356;385;                        ;  ;   1.5;   6.7;   1.7;00;11;10;09; -7; -7;10339;10421;478;+ 4;1;1;3;       ;       ;    0;    0;33;33;3;    
