0615540101;1310367220151213;ヴェロレジーナ　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1140;540;柴山雄一　　;田島俊明　　;  68.2;09; 17; 16;-18;   ;  1;   ;   ;   ;   ;   ;   ;1;3;38;3;3;M;S;-18.8;-22.0;-11.0;  1.0;カキツバタチ;023;353;387;                        ;  ;  10.4;  48.8;   9.1;00;10;11;11;-13;-13;30378;10421;458;+14;3;1;4;       ;       ;    0;    0;33;33;2;    
0615540102;1310512020151213;モモハイ　　　　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1148;540;津村明秀　　;武藤善則　　; 141.0;11;  9;  8;-18;   ;  1;   ;   ;   ;   ;   ;   ;2;3;38;2;3;M;S;-14.8;-35.0; -6.0;  1.0;カキツバタチ;031;349;400;                        ;  ;  20.9; 100.8;  11.8;00;04;08;07; -9; -8;10507;10374;436;-16;3;1;3;       ;       ;    0;    0;33;33;2;    
0615540103;1310289020151213;スプリットセコンド　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1132;520;石川裕紀人　;斎藤誠　　　;  34.8;06; 22; 22;-18;   ;   ;   ;   ;   ;   ;   ;   ;1;3;38;3;3;M;M;-10.8;-25.0; -3.0;  1.0;カキツバタチ;015;343;389;                        ;  ;   4.5;  27.3;   3.4;00;02;03;03; -3; -3;10570;10396;446;+ 2;3;1;2;       ;       ;    0;    0;33;33;2;    
0615540104;1310010720151213;ブライトピスケス　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1127;550;田中勝春　　;菅原泰夫　　;   6.3;04; 30; 29;-18;   ;  1;   ;   ;   ;   ;   ;   ;3;3;38;3;2;M;S; -9.8;-18.0; -2.0;  1.0;カキツバタチ;010;344;383;                        ;  ;   1.6;   6.8;   1.7;00;06;05;05; -4; -4;10368;10286;484;+10;3;1;2;       ;       ;   75;    0;33;33;3;    
0615540105;1310152020151213;ホーミー　　　　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1147;550;宮崎北斗　　;中川公成　　; 164.2;12; 10;  9;-18;   ;  1;   ;   ;   ;   ;   ;   ;3;3;38;2;2;M;S;-26.8;-21.0;-19.0;  1.0;カキツバタチ;030;361;386;                        ;  ;  30.0;  80.6;  17.0;00;11;15;15;-21;-21;10538;10391;446;  0;3;1;4;       ;       ;    0;    0;33;33;3;    
0615540106;1310210820151213;ニシノディアマン　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1139;550;嶋田純次　　;武井亮　　　; 320.9;14; 17; 17;-18;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;7;M;S;-22.8;-18.0;-15.0;  1.0;カキツバタチ;022;356;383;                        ;  ;  32.7; 196.9;  20.3;00;11;12;11;-16;-16;10554;10456;474;+ 8;3;1;4;       ;       ;    0;    0;33;33;3;    
0615540107;1310271820151213;カキツバタチグサ　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1117;550;大野拓弥　　;岩戸孝樹　　;   3.2;02; 41; 39;-18;  2;   ;   ;   ;   ;   ;   ;   ;1;3;35;2;3;M;M; -6.8;-12.0;  1.0;  1.0;シェアード　;000;340;377;                        ;  ;   1.1;   3.5;   1.2;00;01;01;01;  1;  1;10516;10360;506;- 2;3;1;1;    320;    110;  500;  400;33;33;2;    
0615540108;1310909620151213;ヤマブキ　　　　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1153;550;的場勇人　　;小桧山悟　　; 354.9;15;  4;  3;-18;   ;  1;   ;   ;   ;   ;   ;   ;3;3;38;2;3;M;S;-25.8;-28.0;-18.0;  1.0;カキツバタチ;036;360;393;                        ;  ;  48.7; 190.9;  27.2;00;15;15;14;-20;-20;10528;10312;470;+10;3;1;4;       ;       ;    0;    0;33;33;2;    
0615540109;1310535120151213;アシャカラウマ　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1123;540;柴田善臣　　;鈴木伸尋　　;   3.4;03; 34; 33;-18;   ;   ;  1;   ;   ;   ;   ;   ;2;3;38;2;3;M;S;-11.8;-12.0; -4.0;  1.0;カキツバタチ;006;345;378;                        ;  ;   1.1;   3.4;   1.2;00;07;05;05; -5; -5;10324;10332;498;- 4;3;1;2;       ;    110;  130;    0;33;33;4;    
0615540110;1310905520151213;シゲルチヌダイ　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1141;510;野中悠太郎　;伊藤正徳　　; 202.1;13; 12; 12;-18;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;7;M;S;-24.8;-22.0;-17.0;  1.0;カキツバタチ;024;356;385;                        ;  ;  27.8; 121.6;  17.1;00;15;12;13;-16;-16;10577;10254;444;- 2;3;1;4;       ;       ;    0;    0;33;33;4;    
0615540111;1310427520151213;シェアード　　　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1117;550;木幡初広　　;牧光二　　　;   3.0;01; 39; 39;-18;   ;   ;   ;   ;   ;   ;   ;   ;1;3;37;2;7;M;M; -7.8;-11.0;  0.0;  1.0;カキツバタチ;000;341;376;                        ;  ;   1.1;   2.9;   1.2;00;02;02;02; -1; -1;10313;10415;466;+18;3;1;1;       ;    110;  200;    0;33;33;3;    
0615540112;1310202820151213;ブラックウィンダム　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1134;550;内田博幸　　;天間昭一　　;  42.1;07; 22; 22;-18;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;M;S;-18.8;-17.0;-11.0;  1.0;カキツバタチ;017;352;382;                        ;  ;   7.1;  41.2;   6.2;00;07;09;09;-12;-12;30113;10400;438;- 2;3;1;3;       ;       ;    0;    0;33;33;4;    
0615540113;1310381020151213;ハウトア　　　　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1140;550;江田照男　　;岩戸孝樹　　;  45.1;08; 17; 16;-18;   ;  1;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;S;-18.8;-23.0;-10.0;  1.0;カキツバタチ;023;353;388;                        ;  ;   5.4;  41.1;   4.3;00;11;09;10;-13;-12;10375;10360;494;- 2;3;1;3;       ;       ;    0;    0;33;33;2;    
0615540114;1310905620151213;ニャオズライオン　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1183;550;岩部純二　　;石毛善彦　　; 379.4;16;-26;-27;-18;   ;   ;  1;   ;   ;   ;   ;   ;2;3;38;2;3;M;S;-22.8;-61.0;-15.0;  1.0;カキツバタチ;066;356;427;                        ;  ;  69.3; 232.0;  38.1;00;11;12;15;-16;-16;10412;10299;406;- 8;3;1;4;       ;       ;    0;    0;33;33;4;    
0615540115;1310227120151213;カワキタピリカ　　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1129;550;左海誠二　　;武市康男　　;  25.5;05; 27; 27;-18;   ;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;M;M; -9.8;-21.0; -2.0;  1.0;カキツバタチ;012;343;386;                        ;  ;   4.2;  26.8;   4.4;00;04;03;03; -3; -3;30200;10399;486;+12;3;1;2;       ;       ;   50;    0;33;33;3;    
0615540116;1310465820151213;ヒロノブライアン　　　　　　　　　　;1200;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1144;550;国分恭介　　;土田稔　　　;  78.4;10; 12; 12;-18;   ;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;2;M;S;-13.8;-33.0; -5.0;  1.0;カキツバタチ;027;347;398;                        ;  ;   8.8;  58.9;   5.4;00;07;07;07; -7; -6;10544;10287;422;+12;3;1;3;       ;       ;    0;    0;33;33;3;    
0615540201;1310616620151213;ノーザンエンブレム　　　　　　　　　;1800;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1594;540;伊藤工真　　;石毛善彦　　; 155.7;12;  6;  4;-16;  2;   ;   ;   ;   ;   ;   ;   ;1;3;38;2;2;S;S;-28.0;-38.1;-15.1; -3.1;カズノテイオ;038;396;414;                        ;  ;  24.6;  72.5;  11.2;14;14;15;14;-18;-15;10539;10299;466;-10;3;1;4;       ;       ;    0;    0;22;13;1;    
0615540202;1310227220151213;ダイリュウハヤテ　　　　　　　　　　;1800;2;1;1;30;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1568;550;武士沢友治　;古賀史生　　;   2.4;01; 26; 24;-16;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-21.0;-21.1; -7.9; -3.1;カズノテイオ;012;389;397;                        ;  ;   1.1;   2.7;   1.4;08;08;08;07;-11; -6;10444;10262;510;+ 6;3;1;3;       ;       ;   50;    0;22;23;3;    
